FULL;PG1;PG2
37.542036;0;0
148.8344;74.16606999999999;73.831234
149.6648;74.40961600000001;74.40961600000001
149.53446;74.344816;74.344816
149.66875;74.369568;74.369568
149.6378;74.396184;74.396184
149.70464;74.429416;74.429416
149.68563;74.377952;74.377952
149.77827;74.466032;74.466032
149.66261;74.408528;74.408528
149.79947;74.43452;74.43452
149.68438;74.37732800000002;74.37732800000002
149.69726;74.425752;74.425752
149.73363;74.44384000000001;74.44384000000001
149.72856;74.441312;74.441312
149.83902;74.20277599999999;55.65208199999999
149.71949;74.69056900000001;56.165954
149.7669;74.41832799999999;65.11603699999999
149.74811;74.451032;55.838274
149.84685;74.29098099999999;65.015149
149.82334;74.44638299999998;46.52898999999999
149.73752;74.445768;55.834326
149.77349;74.421608;65.11890700000001
149.77675;74.507368;55.880525999999996
149.85054;74.45988799999999;55.844916
149.82234;74.445872;55.834404
149.81582;74.48470399999998;65.17411599999998
149.79965;74.51876;55.88907
149.83336;74.451352;55.838513999999996
145.50675;0;72.37738200000001
65.125056;0;0
33.220574;0;0
32.395116;0;0
