TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699890247.921689;0.573059;0;0;1200017;1200016;1200045;1200006;1764420;1859478
1699890249.47653;14.4714;0;0;1200139;1200182;1200362;1200141;1200143;3600000
1699890249.919969;47.6801;0;0;1200162;1200065;1200055;1200107;1200176;3600000
1699890250.919113;82.345;0;0;1200190;1200000;1200059;1412548;1200222;3599999
1699890251.918272;117.046;0;0;1200178;1200084;1200144;1452650;1200188;3599999
1699890252.917432;151.745;0;0;1200221;1200056;1200128;1523736;1200116;3600000
1699890253.916455;186.451;0;0;1200209;1200036;1200071;1526876;1200155;3600000
1699890254.915732;221.152;0;0;1200169;1200057;1200107;1555196;1200220;3599999
1699890255.914832;255.831;0;0;1200190;1200062;1200114;1557464;1200150;3600000
1699890256.914023;290.532;0;0;1200202;1200047;1200132;1543678;1200235;3600000
1699890257.913175;325.176;0;0;1200279;1200054;1200102;1548736;1200234;3599999
1699890258.912324;359.903;0;0;1200209;1200074;1200129;1514185;1200185;3599999
1699890259.911495;394.63;0;0;1200203;1200062;1200075;1535653;1200204;3600000
1699890260.910638;429.311;0;0;1200158;1200036;1200170;1452080;1200171;3600000
1699890261.909777;463.954;0;0;1200199;1200086;1200070;1475217;1200235;3599999
1699890262.908890;498.665;0;0;1200208;1200086;1200148;1553639;1200083;3600000
1699890263.908093;533.322;0;0;1200180;1200141;1200100;1540193;1200181;3600000
1699890264.907255;568.03;0;0;1200215;1200085;1275087;1539425;1200180;3600000
1699890265.906412;602.728;0;0;1200184;1200129;1201065;1431710;1200220;3599999
1699890266.905560;637.445;0;0;1200228;1200132;1200050;1465524;1200216;3600000
1699890267.904703;672.121;0;0;1200224;1200108;1200127;1492866;1200279;3599999
1699890268.903867;706.857;0;0;1200202;1200100;1200127;1561023;1200204;3600000
1699890269.903017;741.501;0;0;1200244;1200129;1200057;1560103;1200277;3600000
1699890270.902160;776.191;0;0;1200213;1200128;1200085;1411903;1200177;3600000
1699890271.901311;810.878;0;0;1200258;1200083;1200078;1434792;1200256;3599999
1699890272.900465;845.532;0;0;1200234;1200098;1199945;1491805;1200100;3600000
1699890273.899633;880.161;0;0;1200208;1200097;1200092;1521779;1200251;3600000
1699890274.898759;914.834;0;0;1200250;1200084;1200106;1527674;1200205;3599999
1699890275.897922;949.525;0;0;1200229;1200082;1200066;1411270;1200259;3600000
1699890276.897073;984.188;0;0;1200227;1200082;1200162;1449524;1200185;3599999
1699890277.896222;1018.82;0;0;1200243;1200124;1200100;1501697;1200238;3600000
1699890278.895371;1053.53;0;0;1200222;1200094;1200089;1521700;1200163;3599999
1699890279.894528;1088.16;0;0;1200244;1200094;1200059;1528280;1200295;3600000
1699890280.893677;1122.83;0;0;1200181;1200060;1200074;1439998;1200180;3599999
1699890281.892825;1157.49;0;0;1200206;1200019;1200091;1487610;1200222;3600000
1699890283.27720;1189.29;0;0;1200000;1200891;1200061;1200122;1200714;1200179
1699890283.891272;1202.93;0;0;1200202;1200113;1200088;1529873;1200200;1200143
1699890284.890721;1216.69;0;0;1200096;1200069;1200117;1544968;1200118;1200094
1699890285.889885;1230.38;0;0;1200189;1200067;1200109;1447343;1200090;1200137
