TIMESTAMP;CPU;RAM;GPU
1701681791.633495;0.652588;0;0
1701681792.646392;15.0355;0;0
1701681793.631486;71.5826;0;0
1701681794.630543;129.651;0;0
1701681795.629723;187.626;0;0
1701681796.628833;246.085;0;0
1701681797.627906;304.202;0;0
1701681798.627055;362.607;0;0
1701681799.626165;420.498;0;0
1701681800.625284;478.815;0;0
1701681801.624388;537.283;0;0
1701681802.623527;595.223;0;0
1701681803.622581;653.46;0;0
1701681804.621712;711.732;0;0
1701681805.620873;769.865;0;0
1701681806.619936;828.253;0;0
1701681807.619038;886.265;0;0
1701681808.618033;944.509;0;0
1701681809.617191;1003.06;0;0
1701681810.616293;1061.1;0;0
1701681811.615435;1119.78;0;0
1701681812.614458;1178;0;0
1701681813.613619;1236.05;0;0
1701681814.612668;1294.6;0;0
1701681815.611789;1352.71;0;0
1701681816.610818;1411.06;0;0
1701681817.609896;1469.35;0;0
1701681818.608964;1527.3;0;0
1701681819.608003;1585.99;0;0
1701681820.607087;1643.99;0;0
1701681821.606123;1702.2;0;0
1701681822.605205;1760.61;0;0
1701681823.618889;1776.89;0;0
1701681824.604226;1790.57;0;0
1701681825.603408;1804.45;0;0
1701681826.602475;1818.21;0;0
