TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701698065.125825;#SYSTEM;22287883;22397686;27247078;191106
1701698065.125825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701698065.125825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701698065.125825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698066.253784;#SYSTEM;74541560;43796871;6024989138;348638
1701698066.253784;/sys/fs/cgroup/custom.slice/pg1;4759318;2948009;3998391;3265
1701698066.253784;/sys/fs/cgroup/custom.slice/pg2;14285716;8558301;12002752;18822
1701698066.253784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698067.125783;#SYSTEM;6032350369;7920881345;4191131489;50283121
1701698067.125783;/sys/fs/cgroup/custom.slice/pg1;683191684;844107652;267685552;10213
1701698067.125783;/sys/fs/cgroup/custom.slice/pg2;5278052160;7029168182;1487739953;49834655
1701698067.125783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698068.121839;#SYSTEM;6032614905;7951609864;4248352689;51378009
1701698068.121839;/sys/fs/cgroup/custom.slice/pg1;575929446;710461311;247757152;8930
1701698068.121839;/sys/fs/cgroup/custom.slice/pg2;5379538090;7171665824;1498841057;50724954
1701698068.121839;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698069.121713;#SYSTEM;6038918877;7970783301;4246769351;51291740
1701698069.121713;/sys/fs/cgroup/custom.slice/pg1;576292011;711341065;250332830;9597
1701698069.121713;/sys/fs/cgroup/custom.slice/pg2;5374336543;7172596897;1497402137;50564434
1701698069.121713;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698070.121790;#SYSTEM;6050185991;7981215677;4247671203;51303947
1701698070.121790;/sys/fs/cgroup/custom.slice/pg1;597650765;736611913;249008150;8781
1701698070.121790;/sys/fs/cgroup/custom.slice/pg2;5373957820;7173036681;1497280699;50556574
1701698070.121790;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698071.121776;#SYSTEM;6031551236;7961109359;4248385067;51241343
1701698071.121776;/sys/fs/cgroup/custom.slice/pg1;559571972;692936532;248558426;8809
1701698071.121776;/sys/fs/cgroup/custom.slice/pg2;5373931645;7173281448;1497279793;50517349
1701698071.121776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698072.121781;#SYSTEM;6073654537;8013453638;4246201054;51215022
1701698072.121781;/sys/fs/cgroup/custom.slice/pg1;613696231;757753833;250910218;9372
