TIMESTAMP;CPU;RAM;GPU
1700490838.315180;0.629944;0;0
1700490839.314317;14.9791;0;0
1700490840.312943;88.2875;0;0
1700490841.312011;163.618;0;0
1700490842.311043;239.085;0;0
1700490843.310114;314.656;0;0
1700490844.309180;390.456;0;0
1700490845.308253;466.073;0;0
1700490846.307296;541.881;0;0
1700490847.306363;617.858;0;0
1700490848.305470;694.027;0;0
1700490849.304495;770.034;0;0
1700490850.303564;845.997;0;0
1700490851.302617;922.093;0;0
1700490852.301700;998.378;0;0
1700490853.300745;1074.6;0;0
1700490854.299806;1150.89;0;0
1700490855.298851;1227.18;0;0
1700490856.297920;1303.6;0;0
1700490857.296994;1379.99;0;0
1700490858.296033;1456.33;0;0
1700490859.295101;1532.81;0;0
1700490860.295069;1567.75;0;0
1700490861.294592;1581.79;0;0
1700490862.293515;1595.78;0;0
1700490863.292599;1609.81;0;0
