RAPL;ALL;PG1;PG2
0.04864501953125;0;0;0
14.19281005859375;0;0;0
14.03125;0;0;0
13.82342529296875;0;0;0
14.09515380859375;0;0;0
41.25048828125;0;0;0
42.60247802734375;0;0;0
42.6781005859375;0;0;0
42.60870361328125;0;0;0
42.61871337890625;0;0;0
42.6751708984375;0;0;0
42.6513671875;0;0;0
42.72540283203125;0;0;0
42.6990966796875;0;0;0
42.70440673828125;0;0;0
42.70062255859375;42.50609910458137;21.16649246841301;21.16667154514682
42.678466796875;42.508422843951756;21.165950297958616;21.16667768965485
42.72784423828125;42.50743557349667;21.167269665555043;21.1671964784333
42.72869873046875;42.68300697816762;21.16555076592269;21.16551238497243
42.72979736328125;42.507477112515836;21.165963701435764;21.166806263218238
42.67340087890625;42.50400208691573;21.16698751022072;21.16620648207564
42.7313232421875;42.50401173088369;21.165557189945115;21.166174711356724
42.69146728515625;42.50692519215965;21.16577997082247;21.16641869672384
42.7579345703125;42.50518064373338;21.16722812716395;21.16649532737698
42.69561767578125;42.503645334732894;21.165977254826597;21.16689610734758
42.7161865234375;42.50491450816546;21.165612737169955;21.164978624974648
42.77642822265625;42.50717021043666;21.167014891767955;21.167345293433996
42.77081298828125;42.50991091191866;21.166605223977367;21.16653231504304
42.75042724609375;42.687876184003144;21.16595710127325;21.16686348059932
42.7255859375;42.50505253573404;21.16654080829239;21.165662079279898
42.75018310546875;42.50625372727954;21.16587128947984;21.166161472759356
42.71624755859375;42.50595258227248;21.165710149453897;21.16664854385116
42.77734375;42.5031731557828;21.166270521902483;21.166065474391008
42.70062255859375;42.50411658173192;21.16622402418278;21.16519175507929
42.81134033203125;42.50856074063398;21.165614428805384;21.166089279048713
42.747314453125;42.50279905564727;21.166754123114686;21.16739728703941
42.7740478515625;42.50417447106117;21.16574458530116;21.165983605821577
40.966064453125;37.611467301704046;21.170177888682908;16.262456839780103
35.06103515625;21.647139258168313;21.28082850197893;0.0
35.0802001953125;26.752853825171297;25.50768974487459;0.0
34.80108642578125;27.889639518701628;26.819861355241628;0.0
14.15423583984375;0;0;0
13.76641845703125;0;0;0
13.87420654296875;0;0;0
13.7757568359375;0;0;0
13.7783203125;0;0;0
