TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699915644.507445;#SYSTEM;15215575;13846664;1882710;32066
1699915644.507445;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915644.507445;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915644.507445;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915645.643672;#SYSTEM;172425438;216773334;31934088;348846
1699915645.643672;/sys/fs/cgroup/custom.slice/pg1;35345753;46409086;6825624;30170
1699915645.643672;/sys/fs/cgroup/custom.slice/pg2;74474534;114785137;14207889;87694
1699915645.643672;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915646.505652;#SYSTEM;10538283176;20553247828;2439953404;1475109
1699915646.505652;/sys/fs/cgroup/custom.slice/pg1;3500389024;5977750162;815250701;38449
1699915646.505652;/sys/fs/cgroup/custom.slice/pg2;7015053873;14559282504;1621581098;1331499
1699915646.505652;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915647.504732;#SYSTEM;10813234625;21090201800;2507029978;1431881
1699915647.504732;/sys/fs/cgroup/custom.slice/pg1;3588149398;6129205938;835905086;39074
1699915647.504732;/sys/fs/cgroup/custom.slice/pg2;7176297901;14901472367;1659709757;1198221
1699915647.504732;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915648.503947;#SYSTEM;10813930783;21086091803;2506468309;1386136
1699915648.503947;/sys/fs/cgroup/custom.slice/pg1;3588418554;6129104224;835890983;39070
1699915648.503947;/sys/fs/cgroup/custom.slice/pg2;7177270264;14898259891;1659342944;1152244
1699915648.503947;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915649.503049;#SYSTEM;10816219957;21084457094;2506524945;1407493
1699915649.503049;/sys/fs/cgroup/custom.slice/pg1;3588264669;6128734552;835840569;38777
1699915649.503049;/sys/fs/cgroup/custom.slice/pg2;7176439623;14894472017;1658908020;1160732
1699915649.503049;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915650.502180;#SYSTEM;10813895195;21086046210;2506567132;1415035
1699915650.502180;/sys/fs/cgroup/custom.slice/pg1;3588169987;6130680479;836106709;38700
1699915650.502180;/sys/fs/cgroup/custom.slice/pg2;7176892558;14895772194;1659062686;1181706
1699915650.502180;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915651.501266;#SYSTEM;10813815166;21086838558;2506705261;1361653
1699915651.501266;/sys/fs/cgroup/custom.slice/pg1;3588209602;6128664577;835830927;38622
1699915651.501266;/sys/fs/cgroup/custom.slice/pg2;7176209082;14897713485;1659282784;1123785
1699915651.501266;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915652.500379;#SYSTEM;10814068236;21085663140;2506541780;1394669
1699915652.500379;/sys/fs/cgroup/custom.slice/pg1;3588051651;6128702919;835838007;38734
1699915652.500379;/sys/fs/cgroup/custom.slice/pg2;7176548749;14896737269;1659158913;1157699
1699915652.500379;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915653.499501;#SYSTEM;10813917899;21086899835;2506675638;1367786
1699915653.499501;/sys/fs/cgroup/custom.slice/pg1;3588360387;6129044675;835882525;38690
1699915653.499501;/sys/fs/cgroup/custom.slice/pg2;7176637830;14897837400;1659293609;1137867
1699915653.499501;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915654.498670;#SYSTEM;10817297703;21092175157;2507319184;1395240
1699915654.498670;/sys/fs/cgroup/custom.slice/pg1;3588291900;6130202371;836043092;38866
1699915654.498670;/sys/fs/cgroup/custom.slice/pg2;7177091278;14901208905;1659671549;1142645
1699915654.498670;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915655.497801;#SYSTEM;10819294804;21089952720;2507217163;1414791
1699915655.497801;/sys/fs/cgroup/custom.slice/pg1;3588383659;6129358221;835926926;38653
1699915655.497801;/sys/fs/cgroup/custom.slice/pg2;7176743349;14898330138;1659348339;1148829
1699915655.497801;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915656.496914;#SYSTEM;10816323207;21084763954;2506506014;1445949
1699915656.496914;/sys/fs/cgroup/custom.slice/pg1;3588054648;6128573347;835821077;38531
1699915656.496914;/sys/fs/cgroup/custom.slice/pg2;7176560167;14895013740;1658973409;1199054
1699915656.496914;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915657.496007;#SYSTEM;10812733929;21090209194;2506998553;1320167
1699915657.496007;/sys/fs/cgroup/custom.slice/pg1;3588250609;6129794885;835986002;38384
1699915657.496007;/sys/fs/cgroup/custom.slice/pg2;7176332844;14900815734;1659620643;1101514
1699915657.496007;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915658.495203;#SYSTEM;10814439139;21092367977;2507268683;1349200
1699915658.495203;/sys/fs/cgroup/custom.slice/pg1;3588400752;6130334464;836059520;38445
1699915658.495203;/sys/fs/cgroup/custom.slice/pg2;7177348133;14902432726;1659800040;1118912
1699915658.495203;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915659.494353;#SYSTEM;10813930096;21090378277;2507023602;1378111
1699915659.494353;/sys/fs/cgroup/custom.slice/pg1;3588449606;6128489758;835807803;38418
