TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695294.425830;0.649475;0;0;1200010;2042544;2033958;1200012;1200023;1200007;3535793;2398985;3428720;0;0;0
1701695295.565782;14.9604;0;0;3232146;3600000;3600000;3600000;1200226;1200188;3535793;2398985;3428720;0;0;0
1701695296.425787;65.5995;0;0;2517405;3600000;3599999;3599999;1200227;1200037;3535793;2398985;3428720;0;0;0
1701695297.425742;118.01;0;0;2360611;3600000;3600000;3600000;1200264;1726418;3535793;2398985;3428720;0;0;0
1701695298.421726;170.359;0;0;2275989;3599999;3600000;3599999;1200297;1773059;3535793;2398985;3428720;0;0;0
1701695299.421777;222.848;0;0;2435055;3600000;3600000;3600000;1200263;1776859;3535793;2398985;3428720;0;0;0
1701695300.421749;275.289;0;0;2298820;3599999;3600000;3599999;1200224;1778974;3535793;2398985;3428720;0;0;0
1701695301.421755;327.71;0;0;2392470;3600000;3599999;3599999;1200213;1749842;3535793;2398985;3428720;0;0;0
1701695302.421749;380.11;0;0;2360005;3599999;3600000;3600000;1200224;1810432;3535793;2398985;3428720;0;0;0
1701695303.417751;432.483;0;0;2278679;3599999;3600000;3600000;1200236;1813505;3535793;2398985;3428720;0;0;0
1701695304.417749;485.016;0;0;2440002;3600000;3600000;3599999;1200211;1755207;3535793;2398985;3428720;0;0;0
1701695305.417750;537.383;0;0;2288887;3600000;3600000;3600000;1200215;1795043;3535793;2398985;3428720;0;0;0
1701695306.417750;589.823;0;0;2370502;3599999;3599999;3599999;1200201;1795896;3535793;2398985;3428720;0;0;0
1701695307.413749;642.332;0;0;2385184;3600000;3599999;3600000;1200226;1829599;3535793;2398985;3428720;0;0;0
1701695308.413755;694.729;0;0;2283805;3599999;3599999;3600000;1200229;1807502;3535793;2398985;3428720;0;0;0
1701695309.413749;747.212;0;0;2417756;3599999;3600000;3599999;1200210;1801355;3535793;2398985;3428720;0;0;0
1701695310.413750;799.694;0;0;2343441;3600000;3599999;3600000;1200214;1808337;3535793;2398985;3428720;0;0;0
1701695311.413749;852.054;0;0;2292795;3599999;3600000;3600000;1200205;1928312;3535793;2398985;3428720;0;0;0
1701695312.409750;904.602;0;0;2429469;3600000;3600000;3600000;1200210;1805955;3535793;2398985;3428720;0;0;0
1701695313.409750;957.026;0;0;2273183;3600000;3599999;3600000;1200229;1776828;3535793;2398985;3428720;0;0;0
1701695314.409749;1009.51;0;0;2395354;3599999;3600000;3599999;1200216;1780249;3535793;2398985;3428720;0;0;0
1701695315.409750;1062.04;0;0;2383157;3599999;3599999;3599999;1200220;1793428;3535793;2398985;3428720;0;0;0
1701695316.405755;1114.48;0;0;2258674;3600000;3600000;3599999;1200222;1795551;3535793;2398985;3428720;0;0;0
1701695317.405781;1167;0;0;2440078;3600000;3600000;3600000;1200236;1822125;3535793;2398985;3428720;0;0;0
1701695318.405755;1219.47;0;0;2314660;3600000;3600000;3600000;1206717;1798265;3535793;2398985;3428720;0;0;0
1701695319.405749;1271.88;0;0;2316447;3600000;3600000;3600000;1200227;1815543;3535793;2398985;3428720;0;0;0
1701695320.405749;1324.36;0;0;2402714;3599999;3600000;3599999;1200230;1796722;3535793;2398985;3428720;0;0;0
1701695321.401750;1376.72;0;0;2270017;3599999;3599999;3600000;1200223;1798822;3535793;2398985;3428720;0;0;0
1701695322.401751;1429.21;0;0;2405071;3600000;3600000;3600000;1200231;1754561;3535793;2398985;3428720;0;0;0
1701695323.401750;1481.71;0;0;2358328;3600000;3599999;3599999;1200241;1810054;3535793;2398985;3428720;0;0;0
1701695324.401750;1533.99;0;0;2271472;3599999;3600000;3600000;1200225;1273457;3535793;2398985;3428720;0;0;0
1701695325.401815;1586.5;0;0;2455874;3600000;3600000;3600000;1200225;2172956;3535793;2398985;3428720;0;0;0
1701695326.537828;1602.38;0;0;1200566;1200064;1200325;1200261;1200145;1200263;3535793;2398985;3428720;0;0;0
1701695327.397797;1616.14;0;0;1200060;1200043;1200065;1200137;1200106;1200054;3535793;2398985;3428720;0;0;0
1701695328.397818;1630.1;0;0;1200095;1200044;1200080;1200051;1200093;1812414;3535793;2398985;3428720;0;0;0
