TIMESTAMP;CPU;RAM;GPU
1701682423.429451;0.678467;0;0
1701682424.446297;15.5204;0;0
1701682425.427471;71.7061;0;0
1701682426.426531;128.714;0;0
1701682427.425731;186.081;0;0
1701682428.424827;243.377;0;0
1701682429.423954;300.619;0;0
1701682430.422956;358.067;0;0
1701682431.422061;415.009;0;0
1701682432.421213;472.61;0;0
1701682433.420379;529.924;0;0
1701682434.419456;587.107;0;0
1701682435.418466;644.645;0;0
1701682436.417638;702.115;0;0
1701682437.416754;759.766;0;0
1701682438.415872;817.27;0;0
1701682439.414875;874.366;0;0
1701682440.413976;931.971;0;0
1701682441.413125;989.195;0;0
1701682442.412199;1046.6;0;0
1701682443.411347;1104.16;0;0
1701682444.410355;1161.14;0;0
1701682445.409430;1218.85;0;0
1701682446.408484;1275.68;0;0
1701682447.407533;1333.28;0;0
1701682448.406600;1390.6;0;0
1701682449.405660;1448.02;0;0
1701682450.404732;1505.53;0;0
1701682451.403789;1562.74;0;0
1701682452.402850;1620.7;0;0
1701682453.401910;1678.15;0;0
1701682454.400977;1735.08;0;0
1701682455.406877;1750.95;0;0
1701682456.400032;1764.79;0;0
1701682457.399143;1778.65;0;0
1701682458.398094;1792.56;0;0
