FULL;PG1;PG2
14.18684;0;0
56.33705;0;0
56.993576;19.23987;37.753707
57.675864;19.266453000000002;37.791891
57.208136;18.777285;38.305665
57.12995;18.634661;37.882305
57.572936;19.435449;37.77078
57.064984;19.062654000000002;38.002326
57.6139;18.661892;38.451013
57.15004;18.887537000000002;37.775076999999996
57.71995;19.651974000000003;37.944378
57.482636;18.828368;38.280191
57.21813;18.544038999999998;37.942081
57.92749;19.722633000000002;38.328891
57.478384;19.15946;37.945684
57.19809;18.732996;38.215314
57.475624;18.667296;38.071458
57.303252;19.466071;37.837177999999994
57.76916;19.382244;38.51277
56.981228;18.456961;37.904904
57.46936;18.993071;37.986142
57.543;19.591725;38.074488
57.219596;18.62103;37.981971
57.342856;18.658194;38.187107
57.39831;19.295600999999998;37.858461000000005
58.066316;19.647436;38.418874
57.095344;18.618045;37.980813
57.343536;18.630597;37.866087
58.23224;19.908456;38.44821
56.949344;18.818044;38.007497
22.981276;0;0
13.91896;0;0
13.881953;0;0
13.928747;0;0
