TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699893552.947808;0.587219;0;0;1200038;1200007;1763257;1888115;1200034;1200056
1699893554.75553;14.7816;0;0;3254514;3600000;3600000;3600000;3600000;3600000
1699893554.945691;87.7096;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699893555.944749;162.602;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699893556.943813;237.62;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699893557.942870;312.693;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699893558.941930;387.98;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699893559.940995;463.153;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699893560.940049;538.361;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699893561.939110;613.653;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699893562.938173;688.976;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699893563.937230;764.316;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699893564.936291;840.061;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699893565.935351;915.878;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699893566.934420;991.75;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699893567.933483;1067.54;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699893568.932541;1143.48;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699893569.931599;1219.38;0;0;3599999;3599999;3600000;3599999;3599999;3600000
1699893570.930655;1295.48;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699893571.929716;1371.56;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699893572.928779;1447.65;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699893573.927843;1523.85;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699893574.926899;1600.09;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699893575.925960;1676.36;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699893576.925020;1752.49;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699893577.924084;1828.74;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699893578.923142;1905.06;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699893579.922201;1981.46;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699893580.921259;2057.76;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699893581.920320;2134.09;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699893582.919383;2210.43;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699893583.918441;2286.83;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699893584.917506;2363.16;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699893585.916564;2439.54;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699893586.915626;2515.91;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699893587.915072;2571.65;0;0;3600000;3052347;3600000;3599999;3468997;3575619
1699893588.914210;2625.5;0;0;3599999;1437250;3599999;3600000;1200165;1200065
1699893589.913374;2679.29;0;0;3600000;1493881;3600000;3600000;1200292;1200067
1699893591.39689;2702.4;0;0;1200175;1200490;1200433;1200440;1200065;1200094
1699893591.911944;2715.96;0;0;1200050;1554216;1200060;1200199;1200150;1200084
1699893592.911390;2730.06;0;0;1200024;1569981;1200131;1200057;1200145;1200063
1699893593.910558;2743.77;0;0;1200024;1427011;1200170;1200161;1200164;1200096
