FULL;PG1;PG2
13.745163;0;0
40.62325;0;0
42.489916;20.8364;20.8364
42.44575;20.918242;20.918242
42.474988;21.033288;21.033288
42.49813;20.840428;20.840428
42.453852;21.226924;21.226924
42.516676;21.05393;21.05393
42.47481;20.729332;20.729332
42.481204;21.137988;21.137988
42.494036;20.942036;20.942036
42.49972;21.043548;21.043548
42.497596;20.840168;20.840168
42.47603;21.033804;21.033804
42.502496;21.148584;21.148584
42.48952;20.736512;20.736512
42.49448;21.144596;21.144596
42.508036;20.945988;20.945988
42.50745;21.04936;21.04936
42.49932;21.045336;21.045336
42.486656;20.834804;20.834804
42.518024;21.259012;21.259012
42.521708;20.85199;20.85199
42.553548;21.173988;21.173988
42.51696;20.950386;20.950386
42.508548;21.049904;21.049904
42.56919;20.875276;20.875276
42.580216;20.981556;20.981556
42.548936;21.171692;21.171692
42.534776;20.959164;20.959164
42.58063;21.0856;21.0856
42.519804;20.951788;20.951788
42.56376;20.973446;20.973446
42.549736;20.969486;20.969486
42.373468;21.499836;0
35.795188;34.444424;0
14.84401;0;0
14.211667;0;0
13.590681;0;0
