TIMESTAMP;CPU;RAM;GPU
1700511402.137596;3.25653;0;0
1700511403.136320;35.2651;0;0
1700511404.135911;181.04;0;0
1700511405.134676;329.439;0;0
1700511406.134071;477.765;0;0
1700511407.133298;626.418;0;0
1700511408.132321;775.089;0;0
1700511409.131149;923.976;0;0
1700511410.130701;1072.86;0;0
1700511411.129786;1222.22;0;0
1700511412.128932;1371.54;0;0
1700511413.127844;1520.75;0;0
1700511414.127239;1670.08;0;0
1700511415.126382;1819.63;0;0
1700511416.125457;1969.12;0;0
1700511417.124677;2118.66;0;0
1700511418.123801;2268.14;0;0
1700511419.122849;2417.73;0;0
1700511420.122108;2567.21;0;0
1700511421.121361;2716.9;0;0
1700511422.120461;2866.87;0;0
1700511423.119357;3016.68;0;0
1700511424.118299;3166.37;0;0
1700511425.118517;3307.99;0;0
1700511426.117578;3425.38;0;0
1700511427.116542;3542.71;0;0
1700511428.115879;3659.87;0;0
1700511429.114960;3777.1;0;0
1700511430.114468;3821.73;0;0
1700511431.113701;3854.35;0;0
1700511432.112791;3887.13;0;0
1700511433.112088;3920.2;0;0
