TIMESTAMP;CPU;RAM;GPU
1700507463.408934;3.55054;0;0
1700507464.407671;32.8622;0;0
1700507465.407149;235.814;0;0
1700507466.406438;444.296;0;0
1700507467.405480;653.513;0;0
1700507468.404764;863.147;0;0
1700507469.403498;1072.78;0;0
1700507470.402138;1282.47;0;0
1700507471.401142;1492.28;0;0
1700507472.400363;1702.01;0;0
1700507473.399504;1911.8;0;0
1700507474.398532;2121.56;0;0
1700507475.397674;2331.4;0;0
1700507476.396923;2541.18;0;0
1700507477.396081;2751.08;0;0
1700507478.396014;2945.5;0;0
1700507479.396630;2983.43;0;0
1700507480.395343;3012.32;0;0
1700507481.394506;3041.07;0;0
1700507482.393438;3070.45;0;0
