TIMESTAMP;CPU;RAM;GPU
1700516148.30642;3.0379;0;0
1700516149.29428;36.3293;0;0
1700516150.28705;177.053;0;0
1700516151.27849;321.197;0;0
1700516152.26949;465.663;0;0
1700516153.26223;610.066;0;0
1700516154.25378;754.55;0;0
1700516155.24175;899.175;0;0
1700516156.23231;1043.8;0;0
1700516157.22420;1188.37;0;0
1700516158.21737;1332.98;0;0
1700516159.20736;1477.58;0;0
1700516160.20069;1622.21;0;0
1700516161.19295;1766.89;0;0
1700516162.18472;1911.56;0;0
1700516163.17605;2056.3;0;0
1700516164.16636;2200.93;0;0
1700516165.15792;2345.62;0;0
1700516166.15051;2490.28;0;0
1700516167.14217;2634.95;0;0
1700516168.13352;2779.69;0;0
1700516169.12377;2924.42;0;0
1700516170.11530;3069;0;0
1700516171.10783;3213.59;0;0
1700516172.9892;3358.23;0;0
1700516173.9026;3503.05;0;0
1700516174.8159;3647.8;0;0
1700516175.7348;3792.57;0;0
1700516176.6446;3937.17;0;0
1700516177.5672;4081.9;0;0
1700516178.4686;4226.62;0;0
1700516179.3869;4371.28;0;0
1700516180.3230;4509.8;0;0
1700516181.2302;4643.06;0;0
1700516182.1571;4775.98;0;0
1700516183.585;4909.18;0;0
1700516183.999821;5042.45;0;0
1700516184.999720;5124.23;0;0
1700516185.998892;5156.61;0;0
1700516186.997896;5188.77;0;0
1700516187.997051;5221.07;0;0
