FULL;PG1;PG2
14.245921;0;0
82.86922;0.34528800000000004;0.230192
87.35406;37.698888;49.899178
87.382664;37.397334;49.863112
87.27661;37.247754;49.663672
87.40971;37.356663;49.808884
87.33232;37.323588;49.764784
87.34355;37.328388;49.771184
87.37178;37.340451;49.787268
87.44953;37.373682;49.831576
87.4;37.352511;49.803348
87.36666;37.027974;49.612644
87.39511;37.350423;49.800564
87.37215;37.340613;49.787484
87.40403;37.354236;49.805648
87.36295;37.33668;49.78224
87.39909;37.196270999999996;49.71658500000001
87.38238;37.344984;49.793312
87.406664;37.355358;49.807144
87.46605;37.433019;49.910692
87.394904;37.298244;49.730992
83.56085;13.390335;53.175081000000006
58.323604;18.41798;37.197096
51.68441;20.876448;20.876448
47.29464;23.307884;23.081594
47.19799;23.372084;23.372084
47.204624;23.043016;23.266736
47.18616;23.254424;23.254424
47.220732;23.496304;23.268186
47.165976;23.133788;23.133788
45.91933;24.379848;0
23.223156;0;0
14.037591;0;0
13.998055;0;0
13.996771;0;0
