TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683812636.945624;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;0;0;0;14265
1683812637.944795;#SYSTEM;760836;263988603;433035029;11857951106
1683812637.944795;/sys/fs/cgroup/anon.slice/anon_service.service;3348;116610;714165;655160
1683812637.944795;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;138867;29232759;52179298;20580449
1683812637.944795;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;61138;24951525;42602541;13986690
1683812637.944795;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;91876;34964169;54117024;27417072
1683812637.944795;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;42166;22073407;27980260;13395463
1683812637.944795;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;42882;16218087;30087221;14816919
1683812637.944795;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;72281;13702560;27104986;13747841
1683812638.944362;#SYSTEM;116775;16188409;49538813;11975185438
1683812638.944362;/sys/fs/cgroup/anon.slice/anon_service.service;1065;63674;178614;188404
1683812638.944362;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;57;10821;24635;115407
1683812638.944362;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;0;0;0;7683
1683812638.944362;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;1;816;3131;78787
1683812638.944362;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;0;0;0;37199
1683812638.944362;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;0;0;0;49563
1683812638.944362;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;8;8102;11786;196249
1683812639.942124;#SYSTEM;614049;61909459;212172242;11455621252
1683812639.942124;/sys/fs/cgroup/anon.slice/anon_service.service;5792;238677;1295690;594928
1683812639.942124;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;1270;514807;874964;2413841
1683812639.942124;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;1029;654847;1123520;2490285
1683812639.942124;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;1279;1580778;2132153;4999059
1683812639.942124;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;760;659960;927268;3434862
1683812639.942124;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;1047;938705;1309122;4166388
1683812639.942124;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;2796;1011366;1626816;3502535
1683812640.942282;#SYSTEM;603154;255596265;298365646;11702161916
1683812640.942282;/sys/fs/cgroup/anon.slice/anon_service.service;10591;539221;1824966;963808
1683812640.942282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;754;307650;559897;1255776
1683812640.942282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;793;380347;735467;1575429
1683812640.942282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;873;1031533;1478413;2718952
1683812640.942282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;703;209419;412312;1107335
1683812640.942282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;613;404664;732952;1772469
1683812640.942282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;982;409589;761027;1668377
1683812641.941462;#SYSTEM;99092;14785593;44334567;11970855272
1683812641.941462;/sys/fs/cgroup/anon.slice/anon_service.service;7949;546756;1797923;1563327
1683812641.941462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;37;11810;30508;171098
1683812641.941462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;2;136;692;26610
1683812641.941462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;0;952;3851;124254
1683812641.941462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;56;27183;59330;301476
1683812641.941462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;42;27025;52937;491253
1683812641.941462;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;92;26207;44564;340730
1683812642.940368;#SYSTEM;142318;30430664;67527765;11964700498
1683812642.940368;/sys/fs/cgroup/anon.slice/anon_service.service;5920;540709;1799418;1563575
1683812642.940368;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;2;4105;4563;50612
1683812642.940368;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;0;0;0;18900
1683812642.940368;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;96;35163;70621;214873
1683812642.940368;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;67;27295;57061;512844
1683812642.940368;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;33;20230;40125;441088
1683812642.940368;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;20;31708;52522;245899
1683812643.940197;#SYSTEM;125181;21727850;62037208;11966271364
1683812643.940197;/sys/fs/cgroup/anon.slice/anon_service.service;3117;217635;547641;335402
1683812643.940197;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;212;17969;32792;144662
1683812643.940197;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;0;0;0;4956
1683812643.940197;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;0;680;2992;97375
1683812643.940197;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;89;27431;49725;495085
1683812643.940197;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;41;12587;42280;300454
1683812643.940197;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;51;26343;45685;380667
1683812644.938428;#SYSTEM;1150968;163293994;557900462;11108976110
1683812644.938428;/sys/fs/cgroup/anon.slice/anon_service.service;5787;203129;687445;571304
1683812644.938428;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;1493;605476;1094453;2059747
1683812644.938428;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;1706;660475;1237503;2328269
1683812644.938428;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;1545;1597369;2517842;4096852
1683812644.938428;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;2198;658247;1244248;2620230
1683812644.938428;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;1350;782788;1464166;2908621
1683812644.938428;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;1053;540491;1126606;2357736
1683812645.937085;#SYSTEM;1881730;435977938;674699894;7078490298
1683812645.937085;/sys/fs/cgroup/anon.slice/anon_service.service;11238;552201;1397341;784724
1683812645.937085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;873;423724;633039;1418613
1683812645.937085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;1255;508390;750413;1287901
1683812645.937085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;597;497118;771123;1480089
1683812645.937085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;1207;505296;885465;1514587
1683812645.937085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;1199;483428;835407;1604673
1683812645.937085;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;859;558756;924293;1810750
1683812646.936191;#SYSTEM;2641782;482755646;876820972;5984845494
1683812646.936191;/sys/fs/cgroup/anon.slice/anon_service.service;9932;509710;2045917;568779
1683812646.936191;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;101;50878;59528;142157
1683812646.936191;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;9;7828;9773;40688
1683812646.936191;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;319;277608;299832;681764
1683812646.936191;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;11;14594;17977;60976
1683812646.936191;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;55;58680;64914;153326
1683812646.936191;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;66;51830;63025;185253
1683812647.935283;#SYSTEM;806776;60977137;136297819;5992175635
1683812647.935283;/sys/fs/cgroup/anon.slice/anon_service.service;9832;450885;1789724;500836
1683812647.935283;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;239;55875;86530;149284
1683812647.935283;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;29;22124;25572;63134
1683812647.935283;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;405;320904;350858;771569
1683812647.935283;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;44;50470;57994;132379
1683812647.935283;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;55;58680;65651;155835
1683812647.935283;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;69;182126;188692;399053
1683812648.934395;#SYSTEM;1426547;95600289;304968456;6011552635
1683812648.934395;/sys/fs/cgroup/anon.slice/anon_service.service;11473;532960;2109771;585359
1683812648.934395;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;72;50742;59267;136836
1683812648.934395;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;87;44384;51543;128403
1683812648.934395;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;1787;762161;858504;1851713
1683812648.934395;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;73;57890;65252;145903
1683812648.934395;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;173;182644;205813;460052
1683812648.934395;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;1192;182476;376362;382935
1683812649.933471;#SYSTEM;651168;21162846;81931236;5992771830
1683812649.933471;/sys/fs/cgroup/anon.slice/anon_service.service;11417;530732;2136647;589529
1683812649.933471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;37;21606;25413;66857
1683812649.933471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;65;65828;73243;163701
1683812649.933471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;421;437720;475533;1057004
1683812649.933471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;180;73405;92841;206752
1683812649.933471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;106;94964;105328;235524
1683812649.933471;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;113;73138;83515;204284
1683812650.932603;#SYSTEM;637380;19667782;76957529;5992873422
1683812650.932603;/sys/fs/cgroup/anon.slice/anon_service.service;11117;448811;1726848;480626
1683812650.932603;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;56;43458;51238;119484
1683812650.932603;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;86;43976;50119;114739
1683812650.932603;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;308;510016;543792;1224672
1683812650.932603;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;11;14050;16628;39650
1683812650.932603;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;145;123828;135592;292165
1683812650.932603;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;114;72730;83425;194998
1683812651.931658;#SYSTEM;698876;29571219;102698288;5993365641
1683812651.931658;/sys/fs/cgroup/anon.slice/anon_service.service;4865;115452;753738;223560
1683812651.931658;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;21;15274;19193;75730
1683812651.931658;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;15;8100;12003;46559
1683812651.931658;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;417;401028;428548;962709
1683812651.931658;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;68;29026;34551;91838
1683812651.931658;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;117;80396;89184;198832
1683812651.931658;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;100;87570;98777;240068
1683812652.930769;#SYSTEM;975932;79116472;164795299;5991881054
1683812652.930769;/sys/fs/cgroup/anon.slice/anon_service.service;11641;509222;2015350;556991
1683812652.930769;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;84;50470;55591;125583
1683812652.930769;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;12;7964;11689;45776
1683812652.930769;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;660;605116;652202;1456753
1683812652.930769;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;147;116298;131935;289242
1683812652.930769;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;72;73248;81376;189688
1683812652.930769;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;127;225830;249269;517622
1683812653.929869;#SYSTEM;1412799;77527052;265510774;5991523014
1683812653.929869;/sys/fs/cgroup/anon.slice/anon_service.service;12065;558641;2218400;611962
1683812653.929869;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;33;21198;23999;52172
1683812653.929869;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;142;58544;66987;150309
1683812653.929869;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;678;582720;632742;1390592
1683812653.929869;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;21;21334;24268;59600
1683812653.929869;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;126;102384;112489;253603
1683812653.929869;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;240;174434;199833;445757
1683812654.928971;#SYSTEM;753978;25563792;95410032;6010274172
1683812654.928971;/sys/fs/cgroup/anon.slice/anon_service.service;11372;534961;2187139;603322
1683812654.928971;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;413;62848;102228;150688
1683812654.928971;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;93;43976;48869;117766
1683812654.928971;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;491;554128;596106;1337826
1683812654.928971;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;104;79878;90779;208871
1683812654.928971;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;1220;94618;153657;259431
1683812654.928971;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;266;167558;190966;423313
1683812655.928040;#SYSTEM;720381;35579700;104387081;5992780307
1683812655.928040;/sys/fs/cgroup/anon.slice/anon_service.service;11573;513819;2092752;580201
1683812655.928040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;23;28482;31320;69015
1683812655.928040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;3;7420;8475;22643
1683812655.928040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;307;320768;344384;776852
1683812655.928040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;39;14322;17521;50568
1683812655.928040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;64;51668;61198;150191
1683812655.928040;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;213;153126;174159;393066
1683812656.927116;#SYSTEM;845827;50083670;129306362;5992542596
1683812656.927116;/sys/fs/cgroup/anon.slice/anon_service.service;10566;532368;2069872;572858
1683812656.927116;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;821;480770;532872;1169687
1683812656.927116;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;59;44248;50918;126822
1683812656.927116;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;129;88224;96530;236247
1683812656.927116;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;35;14730;18501;65823
1683812656.927116;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;54;73656;83537;204543
1683812656.927116;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;364;158291;204659;410869
1683812657.926228;#SYSTEM;783754;53204298;117972439;6019423702
1683812657.926228;/sys/fs/cgroup/anon.slice/anon_service.service;11987;557266;2180716;604915
1683812657.926228;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;711;429102;481373;1030307
1683812657.926228;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;159;87952;99877;232073
1683812657.926228;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;33;29408;32689;76605
1683812657.926228;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;62;50742;62092;143514
1683812657.926228;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;632;106873;143271;331511
1683812657.926228;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;71;58026;64744;151670
1683812658.925312;#SYSTEM;714356;26065998;101689384;5992345775
1683812658.925312;/sys/fs/cgroup/anon.slice/anon_service.service;11605;534787;2122403;586959
1683812658.925312;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;990;611338;684262;1474972
1683812658.925312;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;94;43976;49840;117404
1683812658.925312;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;56;51396;57841;140056
1683812658.925312;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;33;21470;24385;61605
1683812658.925312;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;178;211644;219918;447628
1683812658.925312;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;228;138150;154718;348257
1683812659.924453;#SYSTEM;808283;31374236;128454601;5992634058
1683812659.924453;/sys/fs/cgroup/anon.slice/anon_service.service;12108;520751;2116152;587726
1683812659.924453;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;857;538770;597594;1291029
1683812659.924453;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;5;7420;8308;22615
1683812659.924453;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;67;43704;48171;103838
1683812659.924453;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;125;72322;81565;177999
1683812659.924453;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;50;43976;50437;115690
1683812659.924453;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;220;116162;130363;291656
1683812660.923561;#SYSTEM;622313;17262290;75636307;5993280812
1683812660.923561;/sys/fs/cgroup/anon.slice/anon_service.service;2831;25653;259441;84025
1683812660.923561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;277;210854;231748;511791
1683812660.923561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;16;7556;9372;29354
1683812660.923561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;26;14976;17824;51430
1683812660.923561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;27;14050;17694;39126
1683812660.923561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;71;51124;56696;127270
1683812660.923561;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;213;109422;126440;294281
1683812661.922646;#SYSTEM;714922;27137607;99116326;5993094798
1683812661.922646;/sys/fs/cgroup/anon.slice/anon_service.service;4731;114911;773861;228901
1683812661.922646;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu0;601;582066;628480;1405234
1683812661.922646;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu1;13;14704;17177;41493
1683812661.922646;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu2;25;36420;39119;88245
1683812661.922646;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu3;120;65310;74626;176528
1683812661.922646;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu4;162;95100;108646;245231
1683812661.922646;/sys/fs/cgroup/machine.slice/machine-qemu\x2d2\x2dsmall0.scope/libvirt/vcpu5;184;116570;132657;308383
1683812662.921723;#SYSTEM;826371;44089591;116769378;5992117251
1683812662.921723;/sys/fs/cgroup/anon.slice/anon_service.service;11560;530606;2121426;587183
