TIMESTAMP;CPU;RAM;GPU
1701685863.244449;0.645813;0;0
1701685864.262164;15.9334;0;0
1701685865.242728;71.254;0;0
1701685866.241801;128.488;0;0
1701685867.241007;185.155;0;0
1701685868.240051;242.333;0;0
1701685869.239239;299.31;0;0
1701685870.238290;356.166;0;0
1701685871.237419;413.357;0;0
1701685872.236483;470.202;0;0
1701685873.235703;527.458;0;0
1701685874.234746;584.63;0;0
1701685875.233923;641.456;0;0
1701685876.232993;698.519;0;0
1701685877.232125;755.322;0;0
1701685878.231335;812.234;0;0
1701685879.230344;869.464;0;0
1701685880.229552;926.658;0;0
1701685881.228617;984.024;0;0
1701685882.227710;1040.82;0;0
1701685883.226817;1097.88;0;0
1701685884.225915;1155.11;0;0
1701685885.225092;1211.83;0;0
1701685886.224252;1269.17;0;0
1701685887.223366;1325.95;0;0
1701685888.222410;1383.04;0;0
1701685889.221523;1440.26;0;0
1701685890.220635;1497.01;0;0
1701685891.219747;1554.34;0;0
1701685892.218869;1611.09;0;0
1701685893.217954;1667.93;0;0
1701685894.217109;1725.3;0;0
1701685895.230844;1740.41;0;0
1701685896.216054;1754.1;0;0
1701685897.215185;1767.98;0;0
1701685898.216142;1781.88;0;0
