FULL;PG1;PG2
39.736704;0;0
160.7354;32.103595;127.979566
161.52186;32.042204;128.16881599999994
161.57563;32.329688;129.17312199999995
161.72877;32.083252;128.91634400000004
161.92206;32.311474;128.80826800000003
161.93688;32.12454;128.64418000000003
162.27803;32.382177000000006;129.30842099999998
162.12053;32.249387;128.92475100000001
164.44074;32.798898;131.19559199999995
162.9875;32.332956;129.99318000000002
162.77171;32.275596;129.102384
162.66624;32.489241;129.443591
162.83925;32.479466;129.84421400000005
163.35437;32.391132;105.27117899999996
162.90638;32.595956;114.012432
163.30656;32.381652;113.77734600000005
163.27813;32.50786;113.85139099999999
163.10669;32.460134;113.20746200000004
163.3903;32.589378999999994;114.02587700000004
163.2912;32.394392;121.66219500000003
163.35091;32.684972;114.17555800000002
163.37693;32.279228;113.49083199999998
163.46286;32.633639;113.812579
157.23179;0;132.46898399999998
151.50365;0;131.816734
151.50717;0;131.74536199999997
151.59053;0;131.79930099999999
151.56336;0;141.71044799999999
151.21464;0;140.668732
64.666424;0;0
33.99516;0;0
33.079676;0;0
