FULL;PG1;PG2
14.240627;0;0
70.14668;0.195394;0.195394
73.62081;31.317077;41.584971
73.59594;31.453011;41.937348
73.597304;31.585941;42.114588
73.633896;31.307277;41.914676
73.54905;31.521020999999998;42.028028
73.618936;31.506843;42.009124
73.58086;31.446567;41.723222
73.65999;31.480385999999996;42.179602
73.60284;31.455963000000004;41.941284
73.72234;31.507029;41.803444
73.66362;31.658799;42.211732
73.80334;31.394726;41.893946
73.772216;31.543271999999998;42.023447
73.917064;31.723169999999996;42.29756
73.910616;31.44036;41.954841
74.04247;31.776992999999997;42.369324
73.96834;31.449471;42.105048
74.00104;31.655998;42.036699
74.1468;31.866459000000003;42.488612
67.2124;35.453961;11.894977
54.05556;15.88953;15.88953
43.394776;21.592568;21.592568
43.32375;21.249268;21.249268
43.246064;21.312654;21.312654
43.20596;21.39526;21.39526
43.16974;21.169776;21.169776
43.10038;21.240856;21.240856
40.393464;0;24.049288
34.72342;0;34.06202
33.259148;0;0
14.165;0;0
13.984343;0;0
13.886584;0;0
