RAPL;ALL;PG1;PG2
0.0321044921875;0;0;0
14.20513916015625;0;0;0
13.9150390625;0;0;0
13.989990234375;0;0;0
14.42144775390625;0;0;0
60.1767578125;0;0;0
62.02777099609375;0;0;0
62.01068115234375;0;0;0
62.0963134765625;0;0;0
61.6610107421875;0;0;0
61.62115478515625;0;0;0
61.58953857421875;0;0;0
61.6427001953125;0;0;0
61.6094970703125;0;0;0
61.64251708984375;0;0;0
61.62841796875;61.594580887507746;30.715910122609095;30.75432563090116
61.584228515625;61.60222783011705;30.740297425690905;30.73366621181567
61.66278076171875;61.58126361082677;30.73213225758622;30.71828280897469
61.5992431640625;61.73865890572255;30.73971412729373;30.73988637522668
61.68768310546875;61.606625175028626;30.739797905241744;30.74024441954913
61.61956787109375;61.59806372156182;30.733837311914517;30.738074605409192
61.70050048828125;61.62530149791638;30.74995201788214;30.750028426026095
61.6766357421875;61.61853116755647;30.740998987088986;30.74349812415425
61.661376953125;61.6118691147788;30.741928878838053;30.742387846740773
61.73284912109375;61.613551740989614;30.743236755210795;30.743377195942855
61.69976806640625;61.609330670135286;30.745596695181625;30.737153676289953
61.7564697265625;61.60325880988798;30.735037745502506;30.74142269060504
61.8013916015625;61.64264797797596;30.756193400018685;30.75597504179918
61.8013916015625;61.76384398721652;30.751989630057917;30.753453346080093
61.82928466796875;61.63683442339495;30.754847764586767;30.75489217581805
61.82769775390625;61.63521320799597;30.75344011204855;30.75375449127324
61.8509521484375;61.637453733428515;30.75502042457265;30.75509324261626
61.845947265625;61.626432891223274;30.74845164051004;30.74750108717406
61.86505126953125;61.62770244278376;30.74850856666322;30.749818820736113
61.865478515625;61.63225787037248;30.75064017414513;30.753601013106724
61.85638427734375;61.61946629739965;30.74545855358072;30.745575357869804
49.3656005859375;39.53664526967063;8.665541849349335;30.74146487725389
44.27001953125;35.773373367312956;0.0;35.10250462384838
44.31658935546875;40.692100459257325;0.0;39.29577324983662
44.2213134765625;41.032675788184086;0.0;40.34259603346385
42.03875732421875;37.85075969453837;0.0;37.10551029499298
14.1298828125;0;0;0
13.80877685546875;0;0;0
13.8115234375;0;0;0
13.77679443359375;0;0;0
13.8177490234375;0;0;0
