TIMESTAMP;CPU;RAM;GPU
1701077654.942999;0.612854;0;0
1701077655.942162;14.066;0;0
1701077656.941368;27.8686;0;0
1701077657.940541;41.6782;0;0
1701077658.939699;55.408;0;0
1701077659.938870;69.1314;0;0
1701077660.938012;82.7866;0;0
1701077661.937209;96.4124;0;0
1701077662.936396;110.113;0;0
1701077663.935555;123.749;0;0
1701077664.934744;137.475;0;0
1701077665.933932;151.084;0;0
1701077666.933102;164.882;0;0
1701077667.932286;178.501;0;0
1701077668.931447;192.222;0;0
1701077669.930625;205.852;0;0
1701077670.929794;219.568;0;0
1701077671.928974;233.195;0;0
1701077672.928138;246.909;0;0
1701077673.927282;260.544;0;0
1701077674.926434;274.137;0;0
1701077675.925600;287.677;0;0
1701077676.924747;301.312;0;0
1701077677.923958;314.97;0;0
1701077678.923134;328.597;0;0
1701077679.922308;342.218;0;0
1701077680.921495;355.947;0;0
1701077681.920566;369.535;0;0
1701077682.919744;383.159;0;0
1701077683.918911;396.767;0;0
1701077684.918064;410.397;0;0
1701077685.917259;423.994;0;0
1701077686.916436;437.604;0;0
1701077687.915604;451.217;0;0
1701077688.914777;464.849;0;0
1701077689.913941;478.43;0;0
1701077690.913121;492.098;0;0
1701077691.912281;505.704;0;0
1701077692.911455;519.328;0;0
1701077693.910576;532.807;0;0
1701077694.909762;546.301;0;0
