RAPL;ALL;PG1;PG2
0.02691650390625;0;0;0
14.2314453125;0;0;0
14.1796875;0;0;0
13.9100341796875;0;0;0
14.18670654296875;0;0;0
54.89007568359375;0;0;0
56.50750732421875;0;0;0
56.45208740234375;0;0;0
56.54681396484375;0;0;0
56.47430419921875;0;0;0
56.5015869140625;0;0;0
56.54840087890625;0;0;0
56.561279296875;0;0;0
56.43707275390625;0;0;0
56.59967041015625;0;0;0
56.58258056640625;56.35478534624866;14.060170739348662;42.17915692230674
56.569580078125;56.35558136411549;14.0601134225183;42.179538850988344
56.59368896484375;56.35429578044003;14.059787055765268;42.178093595446676
56.54412841796875;56.47391316720789;14.06042809184275;42.18020269769714
56.559814453125;56.35606681535136;14.060912378449684;42.17904169678673
56.58819580078125;56.357392765428266;14.060435695517171;42.18097650548976
56.60223388671875;56.357431958925;14.060724619607004;42.181356683762964
56.5914306640625;56.356173316052896;14.060628122509282;42.180958375211496
56.60858154296875;56.361872985644176;14.061356310069948;42.1837044214538
56.5399169921875;56.35558666162733;14.060463770788244;42.18027581186542
56.60382080078125;56.35775892683449;14.061097787285538;42.18139879441503
56.6492919921875;56.35900121191188;14.060841024247901;42.18241474360529
56.63201904296875;56.358807022699004;14.060653861363136;42.1817158036032
56.6812744140625;56.47543799264783;14.06082230492002;42.180533743516555
56.644287109375;56.357781740846185;14.060839853141946;42.18186377738839
56.63623046875;56.364275642701244;14.061559847339204;42.1840091468902
56.69512939453125;56.357675868062024;14.060817625646335;42.18160350489693
56.67333984375;56.35622009696897;14.060888397236456;42.18057293127813
56.721435546875;56.360270980053016;14.060852718529283;42.182899611576964
56.719482421875;56.3580332161622;14.06123816229234;42.18096188214207
56.71978759765625;56.36305917376266;14.061504284792525;42.186111232800044
56.7379150390625;56.35628734292305;14.060518747113237;42.180361204954906
56.4742431640625;55.949988801205954;13.652611134254382;42.18264518691754
49.00555419921875;42.40678971442167;0.0;42.166999451373215
35.2691650390625;26.152127165761886;0.0;25.525129349691753
13.884765625;0;0;0
13.8275146484375;0;0;0
13.80621337890625;0;0;0
13.844482421875;0;0;0
