FULL;PG1;PG2
14.44437;0;0
83.51737;0.26941;0
87.39753;43.556421;43.556421
87.37875;43.76088;43.76088
87.36306;43.53924;43.53924
87.39682;43.341978;43.627122
87.402824;43.488234000000006;43.488234000000006
87.41067;43.6345;43.351158
87.4321;43.859376;43.859376
87.40235;43.558824;43.558824
87.44238;43.293947;43.578777
87.4348;43.717398;43.717398
87.45091;43.725456;43.441524
87.44085;43.578012;43.578012
87.36281;43.25455;43.53912
87.42915;43.714574999999996;43.714574999999996
87.41844;43.566843;43.566843
87.44315;43.437669;43.437669
87.392584;43.553958;43.553958
87.40599;43.774524;43.774524
87.34764;43.531557;43.104777
87.43676;43.575972;43.575972
47.076308;0;25.520314
26.123634;0;0
14.007938;0;0
14.128131;0;0
13.993724;0;0
