TIMESTAMP;CPU;RAM;GPU
1700518256.103925;0.663269;0;0
1700518257.114282;15.9504;0;0
1700518258.101624;108.614;0;0
1700518259.100670;203.567;0;0
1700518260.99705;298.64;0;0
1700518261.98775;393.628;0;0
1700518262.97836;488.648;0;0
1700518263.96876;583.688;0;0
1700518264.95948;678.863;0;0
1700518265.95018;773.969;0;0
1700518266.94076;869.114;0;0
1700518267.93140;964.437;0;0
1700518268.92192;1059.88;0;0
1700518269.91272;1155.53;0;0
1700518270.90315;1251.05;0;0
1700518271.89385;1346.67;0;0
1700518272.88438;1442.48;0;0
1700518273.87516;1538.23;0;0
1700518274.86561;1633.95;0;0
1700518275.85634;1729.77;0;0
1700518276.84693;1825.57;0;0
1700518277.83762;1921.5;0;0
1700518278.82809;2017.45;0;0
1700518279.81876;2113.37;0;0
1700518280.80931;2209.35;0;0
1700518281.80005;2305.5;0;0
1700518282.79052;2401.75;0;0
1700518283.78128;2497.94;0;0
1700518284.77181;2594.24;0;0
1700518285.76240;2690.64;0;0
1700518286.75365;2786.74;0;0
1700518287.74402;2861.75;0;0
1700518288.73425;2935.44;0;0
1700518289.72530;3009.13;0;0
1700518290.71560;3082.8;0;0
1700518291.70617;3156.55;0;0
1700518292.69682;3230.23;0;0
1700518293.74894;3272.67;0;0
1700518294.69107;3287.3;0;0
1700518295.68054;3301.96;0;0
1700518296.67195;3316.54;0;0
