timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684670835088,cpu,/pg2,6.216382578786334,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.216382578786334,0.5010754199935108,cpu
1684670835590,cpu,/pg2,6.213976839120926,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.213976839120926,0.4995589579393331,cpu
1684670836091,cpu,/pg2,6.200579708544677,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.200579708544677,0.5020639925196884,cpu
1684670836593,cpu,/pg2,6.202685094264658,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.202685094264658,0.4996483832023097,cpu
1684670837095,cpu,/pg2,6.193307165199433,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.193307165199433,0.4993399205870222,cpu
1684670837597,cpu,/pg2,6.200390913786333,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.200390913786333,0.4997174946701075,cpu
1684670838099,cpu,/pg2,6.1933787994421206,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1933787994421206,0.49946841348167403,cpu
1684670838601,cpu,/pg2,6.194789576715595,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.194789576715595,0.4995665776472614,cpu
1684670839102,cpu,/pg2,6.180384006688646,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.180384006688646,0.4988331321729271,cpu
1684670839604,cpu,/pg2,6.193755495465564,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.193755495465564,0.4995976191239574,cpu
1684670840106,cpu,/pg2,6.182204944099733,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.182204944099733,0.4990346671032921,cpu
1684670840608,cpu,/pg2,6.193837220961776,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.193837220961776,0.4995796578487882,cpu
1684670841109,cpu,/pg2,6.188955798469917,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.188955798469917,0.49928299203656623,cpu
1684670841611,cpu,/pg2,6.191659725116836,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.191659725116836,0.49951715872158275,cpu
1684670842113,cpu,/pg2,6.187390204068086,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.187390204068086,0.4992624826520801,cpu
1684670842615,cpu,/pg2,6.191835590930815,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.191835590930815,0.49952077780020115,cpu
1684670843117,cpu,/pg2,6.185390974693226,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.185390974693226,0.4992824777774469,cpu
1684670843618,cpu,/pg2,6.183580700929774,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.183580700929774,0.4995119948113092,cpu
1684670844120,cpu,/pg2,6.1825844001189525,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1825844001189525,0.4993185688688769,cpu
1684670844622,cpu,/pg2,6.180624701750229,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.180624701750229,0.4995411964372736,cpu
1684670845124,cpu,/pg2,6.17109709921273,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.17109709921273,0.4993161785443227,cpu
1684670845626,cpu,/pg2,6.173111260000851,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.173111260000851,0.4995722019675339,cpu
1684670846128,cpu,/pg2,6.167492083414859,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.167492083414859,0.49930922646128,cpu
1684670846629,cpu,/pg2,6.166745595909858,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.166745595909858,0.4995782948520361,cpu
1684670847131,cpu,/pg2,6.160851160277356,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.160851160277356,0.499323554291026,cpu
1684670847633,cpu,/pg2,6.15952753926372,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.15952753926372,0.4995344129677943,cpu
1684670848135,cpu,/pg2,6.148732851012029,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.148732851012029,0.5007622309349999,cpu
1684670848636,cpu,/pg2,6.153159476944596,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.153159476944596,0.4995058738290358,cpu
1684670849138,cpu,/pg2,6.138250852618269,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.138250852618269,0.4987361854407196,cpu
1684670849640,cpu,/pg2,6.135681027046079,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.135681027046079,0.4994468030717818,cpu
1684670850142,cpu,/pg2,6.134904129814141,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.134904129814141,0.49916018500696413,cpu
1684670850644,cpu,/pg2,6.138816115170803,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.138816115170803,0.4994464935437658,cpu
1684670851145,cpu,/pg2,6.128366873137731,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.128366873137731,0.49917441607144936,cpu
1684670851647,cpu,/pg2,6.129500368258047,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.129500368258047,0.4994442714846908,cpu
1684670852149,cpu,/pg2,6.124384730958598,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.124384730958598,0.49922029088883646,cpu
1684670852651,cpu,/pg2,6.130033039551906,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.130033039551906,0.49946717704617116,cpu
1684670853153,cpu,/pg2,6.121366651601356,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.121366651601356,0.5009958492443721,cpu
1684670853654,cpu,/pg2,6.123122343974844,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.123122343974844,0.4994034935512093,cpu
1684670854156,cpu,/pg2,6.1175028383988135,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1175028383988135,0.4992647478549007,cpu
1684670854658,cpu,/pg2,6.120401591490468,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.120401591490468,0.49944173534607716,cpu
1684670855160,cpu,/pg2,6.11579497704955,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.11579497704955,0.4992016836158581,cpu
1684670855662,cpu,/pg2,6.117812717880574,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.117812717880574,0.4994318539050888,cpu
1684670856163,cpu,/pg2,6.1153737799637975,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1153737799637975,0.49924461045000285,cpu
1684670856665,cpu,/pg2,6.117595580205414,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.117595580205414,0.49945488675290234,cpu
1684670857167,cpu,/pg2,6.115698263689757,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.115698263689757,0.49919789590731406,cpu
1684670857669,cpu,/pg2,6.117071191933848,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.117071191933848,0.4994412899135534,cpu
1684670858170,cpu,/pg2,6.10969255476373,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.10969255476373,0.5001684246189795,cpu
1684670858672,cpu,/pg2,6.122770632377645,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.122770632377645,0.49997269786637577,cpu
1684670859174,cpu,/pg2,6.11019125935347,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.11019125935347,0.4992070044292765,cpu
1684670859676,cpu,/pg2,6.075258921515766,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.075258921515766,0.4980087326528753,cpu
1684670860178,cpu,/pg2,6.1143649568937155,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1143649568937155,0.49957398381951346,cpu
1684670860679,cpu,/pg2,6.119805772318766,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.119805772318766,0.499973590101432,cpu
1684670861181,cpu,/pg2,6.11893631416405,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.11893631416405,0.499682538248088,cpu
1684670861683,cpu,/pg2,6.124301957792997,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.124301957792997,0.49997237698956765,cpu
1684670862185,cpu,/pg2,6.119782797038336,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.119782797038336,0.49975925227937545,cpu
1684670862686,cpu,/pg2,6.122186632567665,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.122186632567665,0.4999743414383246,cpu
1684670863188,cpu,/pg2,6.118113877305305,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.118113877305305,0.4997752940419752,cpu
1684670863690,cpu,/pg2,6.120473126793348,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.120473126793348,0.499972582009346,cpu
1684670864192,cpu,/pg2,6.117852051614086,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.117852051614086,0.4998657937177735,cpu
1684670864693,cpu,/pg2,6.12196023521897,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.12196023521897,0.500011528368317,cpu
1684670865195,cpu,/pg2,6.116824794175912,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.116824794175912,0.49980354217845974,cpu
1684670865697,cpu,/pg2,6.120746519944321,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.120746519944321,0.5000271560768353,cpu
1684670866199,cpu,/pg2,6.1181303941834795,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1181303941834795,0.49979691997793624,cpu
1684670866701,cpu,/pg2,6.1201564999808085,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1201564999808085,0.5000324184267559,cpu
1684670867202,cpu,/pg2,6.117709973441382,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.117709973441382,0.49979343586233366,cpu
1684670867704,cpu,/pg2,6.121346570462087,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.121346570462087,0.5000256690310867,cpu
1684670868206,cpu,/pg2,6.115140817382133,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.115140817382133,0.499791455182339,cpu
1684670868708,cpu,/pg2,6.118353636991148,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.118353636991148,0.5000256290272319,cpu
1684670869209,cpu,/pg2,6.104331434444333,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.104331434444333,0.4992374811736746,cpu
1684670869711,cpu,/pg2,6.118409717046072,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.118409717046072,0.4999898895867441,cpu
1684670870213,cpu,/pg2,6.115079693217928,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.115079693217928,0.49972185383238177,cpu
1684670870715,cpu,/pg2,6.117744431809582,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.117744431809582,0.5000076536493738,cpu
1684670871216,cpu,/pg2,6.112878070020426,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.112878070020426,0.4997605793150539,cpu
1684670871718,cpu,/pg2,6.114138164392777,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.114138164392777,0.500011148846089,cpu
1684670872220,cpu,/pg2,6.109573064610117,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.109573064610117,0.49980245345355495,cpu
1684670872722,cpu,/pg2,6.115293043865675,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.115293043865675,0.5000360182167729,cpu
1684670873223,cpu,/pg2,6.112038878949363,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.112038878949363,0.4998092385527787,cpu
1684670873725,cpu,/pg2,6.113503766586473,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.113503766586473,0.5001547495058958,cpu
1684670874227,cpu,/pg2,6.110314121351492,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.110314121351492,0.4998262753121144,cpu
1684670874729,cpu,/pg2,6.1155380291516135,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1155380291516135,0.500022818534417,cpu
1684670875231,cpu,/pg2,6.1101100085255435,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1101100085255435,0.4997669536641467,cpu
1684670875732,cpu,/pg2,6.108632707280865,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.108632707280865,0.5000234508938024,cpu
1684670876234,cpu,/pg2,6.107097703489793,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.107097703489793,0.4997832558613384,cpu
1684670876736,cpu,/pg2,6.1118306142933925,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.1118306142933925,0.5000522689132837,cpu
1684670877238,cpu,/pg2,6.107748897390911,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.107748897390911,0.49981313267823346,cpu
1684670877739,cpu,/pg2,6.111322023613659,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.111322023613659,0.500069997775867,cpu
1684670878241,cpu,/pg2,6.104860729644831,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.104860729644831,0.4998339879921383,cpu
1684670878743,cpu,/pg2,6.106171140069493,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.106171140069493,0.500048168945628,cpu
1684670879245,cpu,/pg2,6.09593059729916,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.09593059729916,0.4992066631859367,cpu
1684670879746,cpu,/pg2,6.103558886315042,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.103558886315042,0.5000781057521714,cpu
1684670880248,cpu,/pg2,6.098453602489959,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.098453602489959,0.4996239118691282,cpu
1684670880750,cpu,/pg2,6.107365364201772,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.107365364201772,0.5000605670373554,cpu
1684670881252,cpu,/pg2,6.101142879368229,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.101142879368229,0.4997582555382694,cpu
1684670881753,cpu,/pg2,6.105355802597288,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.105355802597288,0.5000866906706745,cpu
1684670882255,cpu,/pg2,6.100922545876539,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.100922545876539,0.49982766521176625,cpu
1684670882757,cpu,/pg2,6.103598240079313,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.103598240079313,0.5000939074053105,cpu
1684670883259,cpu,/pg2,6.098976532158085,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.098976532158085,0.49979296654725486,cpu
1684670883760,cpu,/pg2,6.095236495084561,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.095236495084561,0.4999580152278826,cpu
1684670884262,cpu,/pg2,6.098726166488914,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.098726166488914,0.4998233160185777,cpu
1684670884764,cpu,/pg2,6.095718186883095,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.095718186883095,0.5000999113199416,cpu
1684670885266,cpu,/pg2,6.091868743018578,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.091868743018578,0.4993464950870867,cpu
1684670885768,cpu,/pg2,6.0955247031061965,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.0955247031061965,0.49965806331035906,cpu
1684670886270,cpu,/pg2,6.091309671184521,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.091309671184521,0.4993266538063604,cpu
1684670886771,cpu,/pg2,6.096339017188721,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.096339017188721,0.49968534317159785,cpu
1684670887273,cpu,/pg2,6.091880427627922,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.091880427627922,0.4993617931757777,cpu
1684670887775,cpu,/pg2,6.091019942646189,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.091019942646189,0.4995266407707958,cpu
1684670888277,cpu,/pg2,6.086049734726103,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.086049734726103,0.4993098592750357,cpu
1684670888779,cpu,/pg2,6.092713754542576,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.092713754542576,0.49946285600312723,cpu
1684670889280,cpu,/pg2,6.08013775336281,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.08013775336281,0.4987345530722086,cpu
1684670889782,cpu,/pg2,6.091478984512377,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.091478984512377,0.49953861088728496,cpu
1684670890284,cpu,/pg2,6.084026197721851,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.084026197721851,0.49929506717312644,cpu
1684670890786,cpu,/pg2,6.0331455699750105,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.0331455699750105,0.4973241131313336,cpu
1684670891287,cpu,/pg2,6.082235075791854,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.082235075791854,0.4992489693159426,cpu
1684670891789,cpu,/pg2,6.091708771915263,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.091708771915263,0.49950320257933173,cpu
1684670892291,cpu,/pg2,6.081434841511841,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.081434841511841,0.4992699864465597,cpu
1684670892793,cpu,/pg2,6.084955734192362,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.084955734192362,0.49960781756477296,cpu
1684670893294,cpu,/pg2,6.082625106230782,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.082625106230782,0.4993255491163265,cpu
1684670893796,cpu,/pg2,6.084372280068813,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.084372280068813,0.49992327826138977,cpu
1684670894298,cpu,/pg2,6.080119651626714,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.080119651626714,0.49930850580423036,cpu
1684670894800,cpu,/pg2,6.086215046758125,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.086215046758125,0.49966731488179006,cpu
1684670895302,cpu,/pg2,6.0775078470468555,0,2a8c94456661affd4822aff640d2f8572556ebf1,6.0775078470468555,0.4993377706587255,cpu
