timestamp;RAPL;glob;PG1;PG2
1700607941512.0;0.1109619140625;0;0;0
1700607941512.0;0.15435791015625;0;0;0
1700607942513.0;25.4296875;0;0;0
1700607942513.0;15.0823974609375;0;0;0
1700607943515.0;23.4815673828125;0;0;0
1700607943515.0;12.862548828125;0;0;0
1700607944516.0;22.37237548828125;0;0;0
1700607944516.0;11.404541015625;0;0;0
1700607945517.0;23.35760498046875;0;0;0
1700607945517.0;13.24560546875;0;0;0
1700607946519.0;22.3082275390625;0;0;0
1700607946519.0;11.535888671875;0;0;0
1700607947520.0;23.037353515625;0;0;0
1700607947520.0;12.66473388671875;0;0;0
1700607948523.0;22.279541015625;0;0;0
1700607948523.0;12.4132080078125;0;0;0
1700607949530.0;89.58245849609375;0;0;0
1700607949530.0;92.4375;0;0;0
1700607950530.0;109.5308837890625;0;0;0
1700607950530.0;111.52203369140625;0;0;0
1700607951531.0;126.40203857421875;0;0;0
1700607951531.0;120.230712890625;0;0;0
1700607952532.0;130.50970458984375;0;0;0
1700607952532.0;118.15887451171875;0;0;0
1700607953532.0;124.44830322265625;0;0;0
1700607953532.0;118.32305908203125;0;0;0
1700607954533.0;124.8082275390625;0;0;0
1700607954533.0;118.32537841796875;0;0;0
1700607955534.0;124.68951416015625;0;0;0
1700607955534.0;118.4158935546875;0;0;0
1700607956534.0;124.6915283203125;0;0;0
1700607956534.0;118.4544677734375;0;0;0
1700607957535.0;124.812255859375;0;0;0
1700607957535.0;118.347412109375;0;0;0
1700607958536.0;124.6907958984375;0;0;0
1700607958536.0;118.3980712890625;0;0;0
1700607959536.0;124.6995849609375;116.02168499240932;25.939182582064838;89.94630160153321
1700607959536.0;118.39141845703125;116.02168499240932;25.939182582064838;89.94630160153321
1700607960537.0;124.668701171875;126.94608855264815;15.12008566135901;111.82600289128915
1700607961537.0;124.82293701171875;126.70881290307167;12.82837272364321;113.88044017942848
1700607960537.0;118.3692626953125;126.94608855264815;15.12008566135901;111.82600289128915
1700607961537.0;118.51123046875;126.70881290307167;12.82837272364321;113.88044017942848
1700607962538.0;124.6923828125;126.72938371613455;12.830271577977507;113.89911213815705
1700607962538.0;118.38140869140625;126.72938371613455;12.830271577977507;113.89911213815705
1700607963539.0;124.68438720703125;125.42256506350631;17.868921482643163;107.55364358086314
1700607963539.0;118.39654541015625;125.42256506350631;17.868921482643163;107.55364358086314
1700607964539.0;124.6851806640625;125.38020742657534;22.40324973162747;102.97695769494787
1700607965540.0;124.67425537109375;125.37925071244794;24.1952045904714;101.18404612197655
1700607964539.0;118.3480224609375;125.38020742657534;22.40324973162747;102.97695769494787
1700607965540.0;118.47119140625;125.37925071244794;24.1952045904714;101.18404612197655
1700607966541.0;124.81622314453125;125.37179858718206;21.393105018288544;103.9786935688935
1700607966541.0;118.33624267578125;125.37179858718206;21.393105018288544;103.9786935688935
1700607967541.0;124.68988037109375;125.40183816795823;19.228536164760737;106.17330200319749
1700607967541.0;118.32952880859375;125.40183816795823;19.228536164760737;106.17330200319749
1700607968542.0;124.6827392578125;125.56957365331489;19.264961845107877;106.30461180820704
1700607969542.0;124.6917724609375;125.59398200207251;19.295332708370818;106.29864929370169
1700607970543.0;124.69720458984375;125.50561193459853;19.26965296463177;106.23595896996676
1700607968542.0;118.3570556640625;125.56957365331489;19.264961845107877;106.30461180820704
1700607969542.0;118.41241455078125;125.59398200207251;19.295332708370818;106.29864929370169
1700607970543.0;118.5751953125;125.50561193459853;19.26965296463177;106.23595896996676
1700607971544.0;124.69287109375;125.44141796758329;19.22842557452072;106.21299239306258
1700607972544.0;124.68994140625;125.36119033959565;19.182266243318455;106.17892409627719
1700607973545.0;124.6806640625;125.35256294292331;19.17977295316374;106.17278998975958
1700607974546.0;124.829345703125;125.32913574619805;21.71221226337015;103.6169234828279
1700607975546.0;124.57196044921875;125.31055107999036;24.19741182455661;101.11313925543375
1700607971544.0;118.4896240234375;125.44141796758329;19.22842557452072;106.21299239306258
1700607972544.0;118.60595703125;125.36119033959565;19.182266243318455;106.17892409627719
1700607973545.0;118.80413818359375;125.35256294292331;19.17977295316374;106.17278998975958
1700607974546.0;119.07794189453125;125.32913574619805;21.71221226337015;103.6169234828279
1700607976547.0;124.689697265625;125.1347390248412;24.168275017924532;100.96646400691667
1700607977547.0;124.681884765625;124.99844560219336;24.146859066143943;100.85158653604941
1700607978548.0;124.6795654296875;124.89348394193118;24.129707192587304;100.76377674934388
1700607979549.0;124.68646240234375;124.69618856150197;24.096150563981574;100.60003799752037
1700607980549.0;124.8155517578125;124.5913143947338;24.07969048682121;100.51162390791258
1700607975546.0;118.9720458984375;125.31055107999036;24.19741182455661;101.11313925543375
1700607976547.0;119.12725830078125;125.1347390248412;24.168275017924532;100.96646400691667
1700607977547.0;119.21368408203125;124.99844560219336;24.146859066143943;100.85158653604941
1700607981550.0;124.69183349609375;124.62320524315864;26.963702768207526;97.65950247495111
1700607982551.0;124.67822265625;124.57772388655732;28.955237602197176;95.62248628436016
1700607983551.0;124.710693359375;124.45829497613664;28.963165521130936;95.49512945500571
1700607984552.0;124.70220947265625;125.09552913301677;25.418670455426877;99.67685867758989
1700607985552.0;124.8157958984375;124.80913814376606;26.996591118209654;97.81254702555641
1700607978548.0;119.33721923828125;124.89348394193118;24.129707192587304;100.76377674934388
1700607979549.0;119.37945556640625;124.69618856150197;24.096150563981574;100.60003799752037
1700607980549.0;119.46063232421875;124.5913143947338;24.07969048682121;100.51162390791258
1700607981550.0;119.7928466796875;124.62320524315864;26.963702768207526;97.65950247495111
1700607986553.0;124.68402099609375;124.44890347197588;26.644971566959644;97.80393190501623
1700607987554.0;124.6856689453125;124.39109152658082;23.99122887581794;100.39986265076288
1700607988554.0;124.70062255859375;123.78729749959086;27.43971237420523;96.34758512538565
1700607989555.0;124.82012939453125;123.32236574282766;30.3370180019235;92.98534774090416
1700607990556.0;124.68707275390625;123.67514921635389;28.131181711562434;95.54396750479145
1700607982551.0;120.049560546875;124.57772388655732;28.955237602197176;95.62248628436016
1700607983551.0;119.9423828125;124.45829497613664;28.963165521130936;95.49512945500571
1700607984552.0;119.9952392578125;125.09552913301677;25.418670455426877;99.67685867758989
1700607985552.0;119.984375;124.80913814376606;26.996591118209654;97.81254702555641
1700607991556.0;124.6834716796875;124.79787772640316;21.902684120754977;102.89519360564819
1700607992557.0;124.7099609375;125.43371477698392;17.6400832257373;107.79363155124662
1700607993557.0;124.6912841796875;124.76413852165993;21.34761069134279;103.41652783031714
1700607994558.0;124.8126220703125;124.28097971178045;24.002999980889527;100.27797973089092
1700607986553.0;120.09991455078125;124.44890347197588;26.644971566959644;97.80393190501623
1700607987554.0;119.9989013671875;124.39109152658082;23.99122887581794;100.39986265076288
1700607988554.0;119.9866943359375;123.78729749959086;27.43971237420523;96.34758512538565
1700607989555.0;120.01995849609375;123.32236574282766;30.3370180019235;92.98534774090416
1700607990556.0;120.01556396484375;123.67514921635389;28.131181711562434;95.54396750479145
1700607991556.0;120.1051025390625;124.79787772640316;21.902684120754977;102.89519360564819
1700607992557.0;119.94873046875;125.43371477698392;17.6400832257373;107.79363155124662
1700607995559.0;63.484619140625;43.68824051826618;7.0034071273746585;36.68483339089152
1700607996561.0;24.62860107421875;0;0;0
1700607997562.0;23.59698486328125;0;0;0
1700607998563.0;24.4366455078125;0;0;0
1700607999565.0;25.6358642578125;0;0;0
1700607993557.0;119.9754638671875;124.76413852165993;21.34761069134279;103.41652783031714
1700607994558.0;120.00653076171875;124.28097971178045;24.002999980889527;100.27797973089092
1700607995559.0;54.05987548828125;43.68824051826618;7.0034071273746585;36.68483339089152
1700607996561.0;14.45880126953125;0;0;0
1700607997562.0;12.5501708984375;0;0;0
1700607998563.0;13.73870849609375;0;0;0
1700607999565.0;15.61749267578125;0;0;0
