TIMESTAMP;CPU;RAM;GPU
1700512257.295897;3.6109;0;0
1700512258.295521;36.0314;0;0
1700512259.293079;262.391;0;0
1700512260.292159;492.933;0;0
1700512261.291158;723.846;0;0
1700512262.290411;955.364;0;0
1700512263.289418;1187.19;0;0
1700512264.288542;1419.09;0;0
1700512265.287730;1651.17;0;0
1700512266.286700;1884.14;0;0
1700512267.285528;2115.32;0;0
1700512268.284591;2348.77;0;0
1700512269.283695;2582.49;0;0
1700512270.282769;2816.21;0;0
1700512271.281908;3049.77;0;0
1700512272.280617;3283.36;0;0
1700512273.279760;3516.94;0;0
1700512274.280667;3697.7;0;0
1700512275.280674;3739.45;0;0
1700512276.280002;3766.37;0;0
1700512277.278048;3794.89;0;0
1700512278.278372;3824.19;0;0
