FULL;PG1;PG2
14.301916;0;0
52.21359;7.581699;44.202738000000004
53.639132;7.579442;45.039378
53.60745;7.784095;45.82335
53.635588;7.387821;45.656739
53.51639;7.562099;44.936319
53.72715;7.801477;45.925674
53.562284;7.357456;45.46908
53.453748;7.594521;45.128982
53.83499;7.795777;45.892122
53.44736;7.361895;45.496512
53.55369;7.567368;45.404211
53.787876;7.810294;45.535488
53.481304;7.346333;45.841116
53.689644;7.628036;45.32814
53.65777;7.748941;45.177792000000004
53.66252;7.35103;45.870429
53.653576;7.769506;45.29769
53.74279;7.635587;45.813525
53.693424;7.416219;45.832233
53.56979;7.694306;44.859255
53.87043;7.695775;46.174653
53.66661;7.392095;45.683144999999996
53.573016;7.715678;45.4206
53.864644;7.546969;45.725754
53.650084;7.475831;45.294741
53.82315;7.794063;45.88203
53.743484;7.656605;45.497907
53.65758;7.43624;45.492294
53.882096;0;0
14.785504;0;0
13.908031;0;0
13.94144;0;0
