TIMESTAMP;CPU;RAM;GPU
1700529646.649058;0.672607;0;0
1700529647.658143;17.2726;0;0
1700529648.646762;114.653;0;0
1700529649.645821;214.303;0;0
1700529650.644909;314.033;0;0
1700529651.644006;413.812;0;0
1700529652.643037;513.565;0;0
1700529653.642072;613.456;0;0
1700529654.641152;713.302;0;0
1700529655.640196;813.206;0;0
1700529656.639263;913.213;0;0
1700529657.638326;1013.34;0;0
1700529658.637361;1113.38;0;0
1700529659.636434;1213.47;0;0
1700529660.635500;1313.6;0;0
1700529661.634562;1413.92;0;0
1700529662.633642;1514.24;0;0
1700529663.632680;1614.59;0;0
1700529664.631747;1715.1;0;0
1700529665.630807;1815.79;0;0
1700529666.629867;1916.32;0;0
1700529667.628923;2016.85;0;0
1700529668.627982;2117.46;0;0
1700529669.627041;2218.28;0;0
1700529670.626103;2319.01;0;0
1700529671.625160;2419.74;0;0
1700529672.624231;2520.52;0;0
1700529673.623285;2621.25;0;0
1700529674.622350;2722.04;0;0
1700529675.621400;2822.93;0;0
1700529676.620485;2923.66;0;0
1700529677.619528;3024.42;0;0
1700529678.618589;3125.25;0;0
1700529679.617647;3226.2;0;0
1700529680.616707;3327.14;0;0
1700529681.615769;3428.08;0;0
1700529682.614857;3526.97;0;0
1700529683.613906;3621.75;0;0
1700529684.613134;3712.55;0;0
1700529685.612376;3773.65;0;0
1700529686.611477;3823.93;0;0
1700529687.627135;3873.61;0;0
1700529688.610645;3888.54;0;0
1700529689.609617;3903.28;0;0
1700529690.608672;3917.87;0;0
1700529691.608120;3932.37;0;0
