TIMESTAMP;CPU;RAM;GPU
1701685968.530308;0.698181;0;0
1701685969.534653;14.787;0;0
1701685970.528358;72.8536;0;0
1701685971.527379;130.914;0;0
1701685972.526512;189.44;0;0
1701685973.525663;248.073;0;0
1701685974.524819;306.334;0;0
1701685975.523876;365.427;0;0
1701685976.523063;423.443;0;0
1701685977.521977;482.305;0;0
1701685978.521205;540.845;0;0
1701685979.520323;599.474;0;0
1701685980.519380;658.189;0;0
1701685981.518406;716.581;0;0
1701685982.517561;775.327;0;0
1701685983.516703;834.351;0;0
1701685984.515808;892.413;0;0
1701685985.514826;951.56;0;0
1701685986.513908;1010.15;0;0
1701685987.512974;1068.49;0;0
1701685988.512111;1127.37;0;0
1701685989.511203;1185.93;0;0
1701685990.510262;1244.24;0;0
1701685991.509321;1303.04;0;0
1701685992.508375;1361.31;0;0
1701685993.507423;1420.36;0;0
1701685994.506495;1478.51;0;0
1701685995.505558;1537.32;0;0
1701685996.504624;1595.99;0;0
1701685997.503678;1654.34;0;0
1701685998.502756;1713.19;0;0
1701685999.501816;1771.77;0;0
1701686000.514981;1787.88;0;0
1701686001.500836;1801.59;0;0
1701686002.499978;1815.52;0;0
1701686003.498759;1829.37;0;0
