FULL;PG1;PG2
14.087402;0;0
57.48305;0;0
58.24887;19.745379;38.133264
58.80896;19.433628;38.994276
58.357748;19.071158999999998;39.159446
58.230704;19.286601;38.325938
59.227292;20.165178;39.062109
58.20033;19.061241000000003;38.884935
58.802052;19.174581;39.116145
58.322844;19.399493999999997;38.550279
59.100976;20.122173;38.9788
58.6083;19.153038;39.072198
58.19496;18.732281999999998;38.713384
59.363532;20.249000000000002;38.988758
58.61992;19.667684;39.079944
58.233984;18.94815;38.654229
58.9258;19.182228000000002;39.1167
58.844896;20.239644;38.730187
58.604376;19.151754;39.069582
58.535056;18.882272999999998;38.897487
58.310676;19.684494;38.254773
59.468556;20.036919;39.560073
58.055324;18.890016;38.66157
58.638052;19.254285000000003;38.883654
58.882424;19.921675;38.708574000000006
58.624572;19.49904;38.998083
58.6788;19.13439;39.161718
58.259144;19.21443;38.428863
59.346896;20.249262;39.224985
58.551976;19.13463;39.03465
23.407018;0;0
13.894674;0;0
13.939862;0;0
13.875719;0;0
