FULL;PG1;PG2
13.811908;0;0
40.76679;0;0
42.53863;20.860292;20.860292
42.512904;21.153762;21.153762
42.54799;20.86488;20.86488
42.4803;21.13754;21.13754
42.567052;20.975068;20.975068
42.54977;20.966552;20.966552
42.57072;21.182532;21.182532
42.501304;20.841984;20.841984
42.56937;21.18186;21.18186
42.535064;20.85854;20.85854
42.560388;20.971784;20.971784
42.583984;21.291992;21.291992
42.56666;21.078682;21.078682
42.554676;20.76831;20.76831
42.603412;21.1988;21.1988
42.55496;21.072888;21.072888
42.588296;20.884644;20.884644
42.578428;20.983628;20.983628
42.62223;21.208164;21.208164
42.597064;20.888944;20.888944
42.629708;21.005942;21.005942
42.63916;21.114584;21.114584
42.612736;21.099508;21.099508
42.614464;21.102356;21.102356
42.607164;20.994832;20.994832
42.665784;20.822534;20.822534
42.6723;21.233076;21.233076
42.687924;21.034628;21.240852
42.63485;21.011432;20.807436
42.660136;21.020936;21.227024
42.62585;21.107992;0
33.04046;0;0
13.932623;0;0
13.625382;0;0
13.539285;0;0
