RAPL;ALL;PG1;PG2
0.05303955078125;0;0;0
14.07196044921875;0;0;0
13.77301025390625;0;0;0
13.85626220703125;0;0;0
14.06524658203125;0;0;0
40.65557861328125;0;0;0
42.05865478515625;0;0;0
42.103759765625;0;0;0
42.0364990234375;0;0;0
42.0308837890625;0;0;0
42.06658935546875;0;0;0
42.03466796875;0;0;0
42.0760498046875;0;0;0
42.04254150390625;0;0;0
42.075927734375;0;0;0
42.0438232421875;41.90848134885209;20.867489446070948;20.868112147177712
42.1005859375;41.90811669099976;20.868790966475476;20.867638910663175
42.140869140625;41.91028640536824;20.86810765828324;20.868292699068785
42.08123779296875;42.08491209513737;20.867637079138664;20.86709621325374
42.13677978515625;41.91146290230117;20.868488851488255;20.868326588321114
42.137939453125;41.90257122702121;20.865449923539735;20.8673636658841
42.13250732421875;41.91915746156384;20.872400376957312;20.872905779720725
42.08056640625;41.91491345403334;20.871592883926333;20.87085929168788
42.1356201171875;41.91825007197724;20.870471091190204;20.87244995821039
42.1427001953125;41.917510424591235;20.87378785460323;20.871073732893898
42.0850830078125;41.907797134777866;20.868113730271606;20.86843850534343
42.154296875;41.91261163140998;20.87410478031411;20.867513749089017
42.1634521484375;41.89576639530957;20.86173201278986;20.861317844424704
42.12603759765625;42.07249491219179;20.860523399341414;20.85980619048226
42.0938720703125;41.900663870980374;20.85738461935136;20.860906340948222
42.1116943359375;41.885768722435785;20.86080818125657;20.85951884259866
42.1619873046875;41.906532182099774;20.86778293988826;20.86850800397199
42.10504150390625;41.907969069989264;20.86753982522438;20.867517354163216
42.167724609375;41.90614063968405;20.8685357274758;20.86800617458977
42.16876220703125;41.91430736215081;20.87108146932556;20.870884427931543
42.11993408203125;41.89272927918306;20.86025421539844;20.85971424488604
42.15863037109375;41.89780095900452;20.862691447000174;20.865186049651587
39.97137451171875;35.960052073876604;20.868049496774287;14.916795096046899
28.53131103515625;14.817951366394317;14.447371173772014;0.0
13.87652587890625;0;0;0
13.761474609375;0;0;0
13.7940673828125;0;0;0
13.74713134765625;0;0;0
