TIMESTAMP;CPU;RAM;GPU
1701681861.832016;0.638306;0;0
1701681862.846152;15.871;0;0
1701681863.830005;74.004;0;0
1701681864.829027;134.075;0;0
1701681865.828187;193.612;0;0
1701681866.827142;253.15;0;0
1701681867.826204;312.935;0;0
1701681868.825316;372.632;0;0
1701681869.824405;432.46;0;0
1701681870.823542;491.888;0;0
1701681871.822541;551.852;0;0
1701681872.821702;611.397;0;0
1701681873.820814;670.994;0;0
1701681874.819945;730.839;0;0
1701681875.819045;790.36;0;0
1701681876.818018;849.982;0;0
1701681877.817139;909.376;0;0
1701681878.816263;969.073;0;0
1701681879.815418;1029.04;0;0
1701681880.814407;1088.39;0;0
1701681881.813583;1148.38;0;0
1701681882.812567;1208.15;0;0
1701681883.811700;1267.82;0;0
1701681884.810749;1327.49;0;0
1701681885.809828;1387.31;0;0
1701681886.808876;1447.13;0;0
1701681887.807942;1507.01;0;0
1701681888.807004;1566.57;0;0
1701681889.806083;1626.65;0;0
1701681890.805117;1685.99;0;0
1701681891.804207;1745.76;0;0
1701681892.803268;1805.58;0;0
1701681893.810797;1820.79;0;0
1701681894.802403;1834.62;0;0
1701681895.801553;1848.53;0;0
1701681896.800597;1862.37;0;0
