FULL;PG1;PG2
32.454472;0;0
202.79002;0;0.7996449999999999
208.62946;69.104392;139.031454
208.61432;69.372928;137.919996
208.83214;68.677446;138.34305599999996
208.81013;69.934032;138.876096
209.0872;69.03353200000001;139.060352
209.5412;69.681152;138.86458
209.86611;69.844504;139.68900800000003
210.12907;69.380672;139.09251199999997
210.16851;70.056164;139.77952000000002
210.5587;69.852808;140.03904
210.85184;69.840512;138.849594
211.03478;70.23344;141.303
211.22427;17.560212;139.645496
175.58336;0;24.548938
39.807244;0;0
28.199684;0;0
28.698992;0;0
