FULL;PG1;PG2
14.152429;0;0
79.258056;0.38725200000000004;0
82.8296;82.559796;0
82.70676;82.437354;0
82.75918;82.48960799999999;0
82.79242;82.522728;0
82.80513;82.265676;0
82.82068;82.416672;0
82.74785;82.61286;0
82.85531;82.585416;0
82.86486;82.86486000000001;0
82.783976;82.51519;0
82.92398;82.65387;0
82.84884;82.578972;0
82.930536;82.660404;0
82.86479;82.324954;0
83.01314;82.743604;0
82.9696;82.69934400000001;0
83.09508;82.82440799999999;0
83.00432;82.73394599999999;0
83.10798;83.244;0
82.81172;69.302464;0
26.060992;0;0
13.936324;0;0
13.943428;0;0
13.90131;0;0
