FULL;PG1;PG2
35.7877;0;0
143.33698;47.562792;95.125584
144.6299;47.91888900000001;95.40115800000002
144.62613;47.846236;95.69247199999998
144.6934;47.832532;95.66506400000002
144.74656;48.030528;95.84273599999999
144.7042;47.651828;95.52224400000001
144.67763;48.007656;96.015312
144.71266;47.874864;95.749728
144.68077;47.864312;95.72862399999998
144.87771;47.746271;95.82031900000001
144.74074;47.955606;95.58349799999999
144.77614;48.076604;95.934678
144.82811;47.87706;95.75412
144.75034;47.851348;95.702696
144.81914;47.474544;83.84265400000001
144.90832;48.120496;71.74328400000002
144.70496;48.052968;72.079452
144.8436;47.771056;71.820558
144.89576;47.935436;71.903154
144.7483;47.850676;83.73868300000001
144.87944;48.001565;71.838333
144.8525;48.10196;71.824974
144.84704;47.919316;83.858803
144.77899;47.64048;83.69864100000001
138.48477;58.087032;0
122.44053;119.43417000000001;0
122.34144;120.156768;0
122.28458;119.82796400000001;0
95.97057;0;0
33.942456;0;0
32.482644;0;0
31.865288;0;0
