TIMESTAMP;CPU;RAM;GPU
1700613982.819293;3.81262;0;0
1700613983.818685;35.3519;0;0
1700613984.815057;285.391;0;0
1700613985.813793;544.494;0;0
1700613986.812829;802.995;0;0
1700613987.811863;1053.56;0;0
1700613988.810916;1302.74;0;0
1700613989.809973;1551.9;0;0
1700613990.809031;1800.82;0;0
1700613991.808085;2049.85;0;0
1700613992.807168;2298.93;0;0
1700613993.806299;2547.84;0;0
1700613994.805539;2796.96;0;0
1700613995.804401;3046.05;0;0
1700613996.803486;3294.98;0;0
1700613997.802462;3543.94;0;0
1700613998.801553;3793.04;0;0
1700613999.800652;4042.06;0;0
1700614000.799751;4290.93;0;0
1700614001.798847;4540.22;0;0
1700614002.797837;4789.23;0;0
1700614003.796850;5038.17;0;0
1700614004.795939;5287.29;0;0
1700614005.795036;5536.06;0;0
1700614006.794008;5785.37;0;0
1700614007.793153;6034.28;0;0
1700614008.792273;6283.43;0;0
1700614009.791280;6532.43;0;0
1700614010.790471;6781.35;0;0
1700614011.789569;7030.45;0;0
1700614012.788429;7279.43;0;0
1700614013.787634;7528.48;0;0
1700614014.786584;7777.76;0;0
1700614015.785727;8026.36;0;0
1700614016.784716;8275.57;0;0
1700614017.783818;8524.81;0;0
1700614018.782982;8773.38;0;0
1700614019.782002;9022.67;0;0
1700614020.781018;9271.88;0;0
1700614021.780078;9520.4;0;0
1700614022.779093;9769.71;0;0
1700614023.778237;10018.9;0;0
1700614024.777541;10267.7;0;0
1700614025.776319;10516.5;0;0
1700614026.775486;10765.9;0;0
1700614027.774779;11014.7;0;0
1700614028.773573;11263.8;0;0
1700614029.772683;11512.9;0;0
1700614030.772060;11760.2;0;0
1700614031.771033;12000.9;0;0
1700614032.770071;12240;0;0
1700614033.769598;12471.7;0;0
1700614034.770022;12694.2;0;0
1700614035.771314;12881.3;0;0
1700614036.769764;12940.9;0;0
1700614037.770173;12974.5;0;0
1700614038.769593;13007.3;0;0
1700614039.768676;13038.8;0;0
