TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699890888.756522;#SYSTEM;11815505;10229451;1480741;27353
1699890888.756522;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890888.756522;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890889.755681;#SYSTEM;32742793;15640558;3030228;119771
1699890889.755681;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890889.755681;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890890.879626;#SYSTEM;17699084322;31045271896;3499021429;439695970
1699890890.879626;/sys/fs/cgroup/custom.slice/pg1;17636376289;30980227447;3486359493;439468930
1699890890.879626;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890891.753591;#SYSTEM;17888741382;31475765405;3543439693;446305760
1699890891.753591;/sys/fs/cgroup/custom.slice/pg1;17839774647;31414841696;3531647663;446126638
1699890891.753591;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890892.752619;#SYSTEM;17987481226;31653747088;3563454733;448759316
1699890892.752619;/sys/fs/cgroup/custom.slice/pg1;17938424354;31591255619;3551470717;448569691
1699890892.752619;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890893.751719;#SYSTEM;17989846270;31656530091;3563772038;448819912
1699890893.751719;/sys/fs/cgroup/custom.slice/pg1;17940958259;31594045050;3551784849;448641615
1699890893.751719;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890894.750772;#SYSTEM;17988156661;31654247032;3563429138;448813392
1699890894.750772;/sys/fs/cgroup/custom.slice/pg1;17940363362;31592540043;3551610200;448632050
1699890894.750772;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890895.749836;#SYSTEM;17989412201;31654620071;3563612964;448822125
1699890895.749836;/sys/fs/cgroup/custom.slice/pg1;17940180236;31591365529;3551485351;448635585
1699890895.749836;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890896.748855;#SYSTEM;17987787324;31652333975;3563240448;448830344
1699890896.748855;/sys/fs/cgroup/custom.slice/pg1;17939897005;31590442025;3551375268;448650176
1699890896.748855;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890897.747954;#SYSTEM;17989080503;31654169467;3563455874;448849595
1699890897.747954;/sys/fs/cgroup/custom.slice/pg1;17941003558;31592257434;3551582710;448671238
1699890897.747954;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890898.747008;#SYSTEM;17988439172;31650310900;3563003096;448839026
1699890898.747008;/sys/fs/cgroup/custom.slice/pg1;17940503156;31588247118;3551125553;448660073
1699890898.747008;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890899.746069;#SYSTEM;17988114077;31653155528;3563362686;448823911
1699890899.746069;/sys/fs/cgroup/custom.slice/pg1;17940258229;31591077865;3551452733;448647163
1699890899.746069;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890900.745130;#SYSTEM;17988469955;31653243445;3563319565;448843778
1699890900.745130;/sys/fs/cgroup/custom.slice/pg1;17940655013;31591425014;3551483937;448666567
1699890900.745130;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890901.744153;#SYSTEM;17988048411;31645844215;3562572928;448760907
1699890901.744153;/sys/fs/cgroup/custom.slice/pg1;17939858712;31583399321;3550585217;448583178
1699890901.744153;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890902.743257;#SYSTEM;17989135005;31651645908;3563237660;448786176
1699890902.743257;/sys/fs/cgroup/custom.slice/pg1;17940236318;31588723318;3551182612;448603814
1699890902.743257;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890903.742315;#SYSTEM;17988003053;31651308668;3563139913;448764435
1699890903.742315;/sys/fs/cgroup/custom.slice/pg1;17940178713;31589252872;3551246860;448594495
1699890903.742315;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890904.741372;#SYSTEM;17988162085;31655249072;3563555512;448808706
1699890904.741372;/sys/fs/cgroup/custom.slice/pg1;17940481902;31593432550;3551710779;448639221
1699890904.741372;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890905.740399;#SYSTEM;17987872988;31652771528;3563321964;448801292
1699890905.740399;/sys/fs/cgroup/custom.slice/pg1;17939899658;31590409610;3551374878;448629002
1699890905.740399;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890906.739493;#SYSTEM;17988987302;31655207116;3563569233;448846346
1699890906.739493;/sys/fs/cgroup/custom.slice/pg1;17941180119;31593042068;3551664528;448677472
1699890906.739493;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890907.738550;#SYSTEM;17988065501;31651787540;3563199164;448823319
1699890907.738550;/sys/fs/cgroup/custom.slice/pg1;17940096899;31589701203;3551298224;448648932
1699890907.738550;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890908.737608;#SYSTEM;17988092234;31652373234;3563212949;448848773
1699890908.737608;/sys/fs/cgroup/custom.slice/pg1;17940630541;31590536180;3551384110;448681731
1699890908.737608;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890909.736635;#SYSTEM;17987490248;31652122928;3563241648;448807621
1699890909.736635;/sys/fs/cgroup/custom.slice/pg1;17939840039;31589921246;3551321659;448638350
1699890909.736635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890910.735739;#SYSTEM;17988679559;31655230522;3563539196;448807744
1699890910.735739;/sys/fs/cgroup/custom.slice/pg1;17940722720;31593438968;3551713266;448638975
1699890910.735739;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890911.734795;#SYSTEM;17988739129;31654526733;3563535795;448778832
1699890911.734795;/sys/fs/cgroup/custom.slice/pg1;17940067953;31591864604;3551540104;448600742
1699890911.734795;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890912.733852;#SYSTEM;17988127694;31654750712;3563580190;448780099
1699890912.733852;/sys/fs/cgroup/custom.slice/pg1;17939420813;31591788705;3551528313;448605194
1699890912.733852;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890913.732886;#SYSTEM;17987829243;31654748576;3563521453;448781952
1699890913.732886;/sys/fs/cgroup/custom.slice/pg1;17939924675;31592522949;3551611784;448609995
1699890913.732886;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890914.731958;#SYSTEM;17988446392;31656797073;3563729389;448803912
1699890914.731958;/sys/fs/cgroup/custom.slice/pg1;17940728396;31594782816;3551861934;448635740
1699890914.731958;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890915.731026;#SYSTEM;17988447117;31653921335;3563428240;448809484
1699890915.731026;/sys/fs/cgroup/custom.slice/pg1;17940425271;31591688865;3551519334;448639027
1699890915.731026;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890916.730092;#SYSTEM;17988727403;31652358391;3563250091;448846303
1699890916.730092;/sys/fs/cgroup/custom.slice/pg1;17940707879;31590117889;3551338253;448675365
1699890916.730092;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890917.729148;#SYSTEM;17988360631;31653420840;3563407939;448817993
