FULL;PG1;PG2
14.46909;0;0
91.13395;0.177476;0.354952
94.29487;18.803668;75.214672
94.291304;18.747978;74.991912
94.33238;18.829556;75.318224
94.31503;18.80769;75.23076000000002
94.44033;18.869566;75.47826399999998
94.61826;18.886618;75.546472
94.6907;18.901078;75.604312
94.6729;18.80552;75.22208
94.6841;18.89976;75.59904
94.75223;18.91336;75.65344
94.76914;19.102192;76.037852
94.82012;18.926912;75.707648
94.8285;18.928584;75.714336
94.85183;18.841064;75.364256
94.70128;18.90319;75.61276
94.30366;18.842258;75.369032
94.66509;18.877494;75.509976
94.761784;18.915266;76.031952
94.59018;18.97384;66.40844
92.94249;20.608986;72.131451
92.3255;11.135277;77.29827900000001
92.43395;11.525993;80.681951
92.24623;11.502586;80.518102
91.81953;11.449378;80.25789499999998
92.041256;11.463013;80.803006
91.89579;11.430939;80.016573
92.03366;11.462068;80.234476
92.02623;11.489198;80.424386
89.68614;0;81.315432
81.97227;0;63.222472
69.46548;0;68.791056
69.35678;0;69.356784
69.49626;0;69.667008
69.49714;0;68.48258000000001
44.93108;0;0
14.510858;0;0
14.223119;0;0
14.204667;0;0
