TIMESTAMP;CPU;RAM;GPU
1700495019.799434;0.628418;0;0
1700495020.799023;15.1239;0;0
1700495021.797290;107.417;0;0
1700495022.796338;201.59;0;0
1700495023.795426;295.863;0;0
1700495024.794492;390.102;0;0
1700495025.793586;484.355;0;0
1700495026.792602;578.66;0;0
1700495027.791657;673.247;0;0
1700495028.790718;767.826;0;0
1700495029.789818;862.376;0;0
1700495030.788838;956.91;0;0
1700495031.787904;1051.6;0;0
1700495032.786965;1146.33;0;0
1700495033.786024;1241.04;0;0
1700495034.785100;1335.71;0;0
1700495035.784160;1430.52;0;0
1700495036.783212;1525.3;0;0
1700495037.782359;1619.41;0;0
1700495038.781370;1713.93;0;0
1700495039.780440;1808.6;0;0
1700495040.779501;1903.29;0;0
1700495041.778557;1996.36;0;0
1700495042.777654;2089.17;0;0
1700495043.776684;2181.55;0;0
1700495044.775740;2273.85;0;0
1700495045.774799;2365.71;0;0
1700495046.773856;2457.55;0;0
1700495047.772928;2549.47;0;0
1700495048.771985;2641.38;0;0
1700495049.771059;2733.23;0;0
1700495050.770188;2824.27;0;0
1700495051.769181;2914.32;0;0
1700495052.768612;2989;0;0
1700495053.767683;3058.31;0;0
1700495054.766695;3127.65;0;0
1700495055.765820;3197.03;0;0
1700495056.764984;3265.23;0;0
1700495057.764742;3298.21;0;0
1700495058.763950;3312.5;0;0
1700495059.762836;3326.72;0;0
1700495060.762127;3340.88;0;0
