TIMESTAMP;CPU;RAM;GPU
1700510554.448692;0.650391;0;0
1700510555.454213;15.8022;0;0
1700510556.446452;101.291;0;0
1700510557.445519;188.733;0;0
1700510558.444573;276.603;0;0
1700510559.443651;364.528;0;0
1700510560.442699;452.714;0;0
1700510561.441808;540.757;0;0
1700510562.440845;628.955;0;0
1700510563.439898;717.247;0;0
1700510564.438960;805.559;0;0
1700510565.438011;893.926;0;0
1700510566.437074;982.448;0;0
1700510567.436142;1071.07;0;0
1700510568.435211;1159.78;0;0
1700510569.434253;1248.53;0;0
1700510570.433324;1337.41;0;0
1700510571.432380;1426.23;0;0
1700510572.431458;1515.08;0;0
1700510573.430526;1603.9;0;0
1700510574.429612;1692.84;0;0
1700510575.428640;1781.71;0;0
1700510576.427695;1870.59;0;0
1700510577.426812;1954.93;0;0
1700510578.425827;2039.33;0;0
1700510579.424890;2123.66;0;0
1700510580.423955;2207.98;0;0
1700510581.423061;2292.31;0;0
1700510582.422086;2376.64;0;0
1700510583.421135;2461.05;0;0
1700510584.420226;2545.36;0;0
1700510585.419260;2629.69;0;0
1700510586.434922;2676.25;0;0
1700510587.418416;2690.29;0;0
1700510588.417636;2704.36;0;0
1700510589.416746;2718.62;0;0
