FULL;PG1;PG2
14.570453;0;0
85.09819;0;0
87.554024;29.089610999999998;58.179221999999996
87.907496;29.334347;58.47759
88.05315;29.287242;58.574484
88.22345;29.343885;58.68777
88.16362;29.165475;58.33095000000001
88.274024;29.360914;58.913104
88.35015;29.386029;58.96412200000001
88.455544;29.517227999999996;58.842161999999995
88.54201;29.449841999999997;58.899684
88.47809;29.428578;58.857155999999996
88.83601;29.516168999999998;58.64900999999999
88.78281;29.497871999999997;58.99574399999999
88.89406;29.566938;59.133876
88.86863;29.558478;59.116956
88.9782;29.627124;59.44789
88.91553;29.638508;59.277016
88.96481;29.590466999999997;59.180934
88.92782;29.450120999999996;58.900242
88.99717;29.601231;59.202462000000004
88.52632;29.605520999999996;49.342535
82.858056;37.068075;37.068075
84.39271;42.058908;42.058908
84.4757;42.237849;42.374985
84.4066;42.065829;42.065829
84.422584;42.073797;42.073797
84.3829;41.985633;41.985633
84.41475;42.138519;42.138519
84.48872;42.175889999999995;41.90202
70.46659;0;0
14.431114;0;0
14.091981;0;0
14.233235;0;0
