TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699987417.134983;#SYSTEM;121866273;98158972;18691765;175352;93454336;1254817792
1699987417.134983;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699987418.134168;#SYSTEM;1140658106;403767829;80329766;1708885;108679168;1336688640
1699987418.134168;/sys/fs/cgroup/custom.slice/pg1;878819083;179710956;35141240;568611;15216640;82325504
1699987419.130158;#SYSTEM;54682293606;107992070169;26546153030;48162597;113700864;1341202432
1699987419.130158;/sys/fs/cgroup/custom.slice/pg1;54218984352;107772086124;26507467345;47047045;17514496;86421504
1699987420.129288;#SYSTEM;54689665723;120381593509;29621477531;49867554;113983488;1341202432
1699987420.129288;/sys/fs/cgroup/custom.slice/pg1;54359879961;120021143835;29546136624;49524956;17514496;86421504
1699987421.128213;#SYSTEM;54667918192;120384395782;29622125301;49453498;114348032;1341206528
1699987421.128213;/sys/fs/cgroup/custom.slice/pg1;54353546764;120059805059;29555673510;49151125;17514496;86421504
1699987422.127276;#SYSTEM;54631445954;120248788085;29588552911;49390189;116461568;1341206528
1699987422.127276;/sys/fs/cgroup/custom.slice/pg1;54303368861;119909954843;29518782720;49046691;17514496;86421504
1699987423.126517;#SYSTEM;55007545772;120265894459;29572843048;51407919;116703232;1341210624
1699987423.126517;/sys/fs/cgroup/custom.slice/pg1;54210097813;119353273557;29381746492;48872720;17514496;86421504
1699987424.125435;#SYSTEM;54946502397;120072627891;29526689186;51763412;117116928;1341218816
1699987424.125435;/sys/fs/cgroup/custom.slice/pg1;54211692367;119349959848;29380904098;49259360;17514496;86421504
1699987425.124530;#SYSTEM;54516024651;119925328918;29509143639;49327647;117121024;1341218816
1699987425.124530;/sys/fs/cgroup/custom.slice/pg1;54213992841;119691304108;29464953688;48869165;17514496;86421504
1699987426.123626;#SYSTEM;54531937384;119974716381;29521260021;49305852;117121024;1341231104
1699987426.123626;/sys/fs/cgroup/custom.slice/pg1;54229254276;119734156721;29475504958;48900397;17514496;86421504
1699987427.122665;#SYSTEM;54516723375;119931037123;29510477261;49276789;117121024;1341231104
1699987427.122665;/sys/fs/cgroup/custom.slice/pg1;54204281464;119671561862;29460106315;48887992;17514496;86421504
1699987428.121688;#SYSTEM;54501507087;119936672608;29513428688;49218675;117121024;1341231104
1699987428.121688;/sys/fs/cgroup/custom.slice/pg1;54190457168;119638157005;29451891372;48891536;17514496;86421504
1699987429.120775;#SYSTEM;54278801259;119902214189;29514630195;48859755;117121024;1341243392
1699987429.120775;/sys/fs/cgroup/custom.slice/pg1;54203380359;119857702945;29505929725;48703614;17514496;86421504
1699987430.119812;#SYSTEM;54558117293;120055848613;29541334901;49294194;117403648;1341243392
1699987430.119812;/sys/fs/cgroup/custom.slice/pg1;54232923951;119747090008;29478693090;48963224;17514496;86421504
1699987431.118975;#SYSTEM;54554022602;120056466983;29541547339;49330483;117403648;1341243392
1699987431.118975;/sys/fs/cgroup/custom.slice/pg1;54262087210;119816780766;29495858557;49063691;17514496;86421504
1699987432.117936;#SYSTEM;54472542799;119764663247;29469672150;49558419;117403648;1341255680
1699987432.117936;/sys/fs/cgroup/custom.slice/pg1;54156214367;119497836553;29417332838;49149196;17514496;86421504
