TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700486876.789218;#SYSTEM;18275713;10659314;66494348;81350;109133824;770580480
1700486876.789218;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700486876.789218;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700486877.788591;#SYSTEM;136943851;106240896;11943336116;408876;112132096;781660160
1700486877.788591;/sys/fs/cgroup/custom.slice/pg1;26506218;32118346;17703074;32230;884736;4431872
1700486877.788591;/sys/fs/cgroup/custom.slice/pg2;40497720;31664666;26964404;37263;1323008;6647808
1700486878.787065;#SYSTEM;9456857738;19569770191;9491092211;4245389;112218112;781647872
1700486878.787065;/sys/fs/cgroup/custom.slice/pg1;3763557884;10084840965;997665226;4086420;884736;4431872
1700486878.787065;/sys/fs/cgroup/custom.slice/pg2;5646241835;9433465429;1497538026;61281;1323008;6647808
1700486879.786099;#SYSTEM;9512605566;19702918991;9488879096;4310747;112295936;781647872
1700486879.786099;/sys/fs/cgroup/custom.slice/pg1;3795331881;10172923374;1001751634;4109043;884736;4431872
1700486879.786099;/sys/fs/cgroup/custom.slice/pg2;5675459339;9503822270;1498127432;60889;1323008;6647808
1700486880.785231;#SYSTEM;9521323721;19705832182;9491611356;4317398;112402432;781651968
1700486880.785231;/sys/fs/cgroup/custom.slice/pg1;3785267544;10151846261;999099454;4090661;884736;4431872
1700486880.785231;/sys/fs/cgroup/custom.slice/pg2;5677678668;9481366243;1498698747;60769;1323008;6647808
1700486881.784401;#SYSTEM;9520941355;19731480082;9491378220;4319659;113098752;781656064
1700486881.784401;/sys/fs/cgroup/custom.slice/pg1;3785324762;10159733430;999118276;4094905;884736;4431872
1700486881.784401;/sys/fs/cgroup/custom.slice/pg2;5679332833;9501444050;1499145049;60487;1323008;6647808
1700486882.783524;#SYSTEM;9519613398;19721898841;9491300864;4311890;113156096;781656064
1700486882.783524;/sys/fs/cgroup/custom.slice/pg1;3785321199;10159302525;999105601;4092113;884736;4431872
1700486882.783524;/sys/fs/cgroup/custom.slice/pg2;5679254652;9493603720;1499128770;60662;1323008;6647808
1700486883.782686;#SYSTEM;9516600776;19727968333;9490567961;4314974;113246208;781656064
1700486883.782686;/sys/fs/cgroup/custom.slice/pg1;3785375916;10160248536;999132241;4093698;884736;4431872
1700486883.782686;/sys/fs/cgroup/custom.slice/pg2;5683025848;9509746114;1500131020;60823;1323008;6647808
1700486884.781835;#SYSTEM;9524700573;19718286934;9492312376;4322579;113246208;781660160
1700486884.781835;/sys/fs/cgroup/custom.slice/pg1;3785410384;10161078351;999136477;4090977;884736;4431872
1700486884.781835;/sys/fs/cgroup/custom.slice/pg2;5676081825;9475828241;1498297439;60516;1323008;6647808
1700486885.780981;#SYSTEM;9518664859;19727507653;9491313166;4310098;113278976;781660160
1700486885.780981;/sys/fs/cgroup/custom.slice/pg1;3785148067;10154774664;999078882;4088352;884736;4431872
1700486885.780981;/sys/fs/cgroup/custom.slice/pg2;5678608454;9499922680;1498963806;60458;1323008;6647808
1700486886.780156;#SYSTEM;9534996059;19641320831;9491352475;5411968;113278976;781668352
1700486886.780156;/sys/fs/cgroup/custom.slice/pg1;3785344931;10054555109;999130772;5099236;884736;4431872
1700486886.780156;/sys/fs/cgroup/custom.slice/pg2;5679278959;9508797058;1499146926;60979;1323008;6647808
1700486887.779282;#SYSTEM;9518209714;19734295363;9491258443;4306150;113278976;781668352
1700486887.779282;/sys/fs/cgroup/custom.slice/pg1;3785335361;10160000208;999120070;4092534;884736;4431872
1700486887.779282;/sys/fs/cgroup/custom.slice/pg2;5679277627;9508010685;1499128589;60644;1323008;6647808
1700486888.778429;#SYSTEM;9519088359;19685470638;9491357725;4823672;113319936;781668352
1700486888.778429;/sys/fs/cgroup/custom.slice/pg1;3785338085;10109353052;999123502;4583529;884736;4431872
1700486888.778429;/sys/fs/cgroup/custom.slice/pg2;5679236789;9506390939;1499130154;60828;1323008;6647808
1700486889.777606;#SYSTEM;9519051298;19734172314;9491525928;4296414;113319936;781668352
1700486889.777606;/sys/fs/cgroup/custom.slice/pg1;3785471011;10159571235;999147668;4089162;884736;4431872
1700486889.777606;/sys/fs/cgroup/custom.slice/pg2;5679090925;9504905117;1499071450;60727;1323008;6647808
1700486890.776718;#SYSTEM;9521469343;19706056931;9492155790;4680861;113319936;781672448
1700486890.776718;/sys/fs/cgroup/custom.slice/pg1;3785230820;10112876088;999097329;4549579;884736;4431872
1700486890.776718;/sys/fs/cgroup/custom.slice/pg2;5675868136;9504189086;1498242676;60621;1323008;6647808
1700486891.775896;#SYSTEM;9521790203;19737632113;9492316703;4302954;113332224;781684736
1700486891.775896;/sys/fs/cgroup/custom.slice/pg1;3785473073;10159634446;999156256;4095930;884736;4431872
1700486891.775896;/sys/fs/cgroup/custom.slice/pg2;5676130772;9499052090;1498313323;60951;1323008;6647808
1700486892.775009;#SYSTEM;9522437386;19725096583;9491894669;4431136;113332224;781684736
1700486892.775009;/sys/fs/cgroup/custom.slice/pg1;3785263521;10143050151;999092092;4238772;884736;4431872
1700486892.775009;/sys/fs/cgroup/custom.slice/pg2;5675594926;9498556811;1498157719;61037;1323008;6647808
1700486893.774091;#SYSTEM;9520848555;19735288391;9491606600;4295405;113332224;781684736
1700486893.774091;/sys/fs/cgroup/custom.slice/pg1;3785127995;10158151607;999061701;4091647;884736;4431872
1700486893.774091;/sys/fs/cgroup/custom.slice/pg2;5675490970;9500091447;1498136642;60830;1323008;6647808
1700486894.773222;#SYSTEM;9521123713;19734025786;9491502001;4305130;113397760;781684736
1700486894.773222;/sys/fs/cgroup/custom.slice/pg1;3785318079;10158257555;999112514;4089171;884736;4431872
1700486894.773222;/sys/fs/cgroup/custom.slice/pg2;5677614976;9502229848;1498693692;60856;1323008;6647808
1700486895.772365;#SYSTEM;9518104303;19720157761;9491333039;4417984;113397760;781684736
1700486895.772365;/sys/fs/cgroup/custom.slice/pg1;3785390010;10134859431;999131047;4324555;884736;4431872
1700486895.772365;/sys/fs/cgroup/custom.slice/pg2;5679283325;9506979791;1499131326;60452;1323008;6647808
1700486896.771520;#SYSTEM;9518201063;19742302583;9491357167;4294571;113397760;781692928
1700486896.771520;/sys/fs/cgroup/custom.slice/pg1;3785399062;10157342046;999137494;4100017;884736;4431872
1700486896.771520;/sys/fs/cgroup/custom.slice/pg2;5679309982;9518985138;1499144496;60543;1323008;6647808
1700486897.770679;#SYSTEM;9519080566;19698358073;9491336690;4683576;113430528;781697024
1700486897.770679;/sys/fs/cgroup/custom.slice/pg1;3785359773;10124725502;999128693;4452251;884736;4431872
1700486897.770679;/sys/fs/cgroup/custom.slice/pg2;5679264909;9509492501;1499136903;60650;1323008;6647808
1700486898.770531;#SYSTEM;5186859138;12134906891;10646714979;3992900;111222784;770617344
