TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906349.373484;0.578064;0;0;1463053;1825996;1965995;1200030;1200016;1200031
1699906350.374468;14.6111;0;0;1200016;1201700;1215255;1200017;1200008;1326057
1699906351.371830;67.5653;0;0;1212445;3560604;3561951;3540887;3560738;2739461
1699906352.370975;122.58;0;0;1200250;3600000;3600000;3600000;3600000;1447459
1699906353.370112;177.581;0;0;1200257;3600000;3600000;3600000;3599999;1475204
1699906354.369265;232.691;0;0;1200242;3600000;3599999;3600000;3600000;1539379
1699906355.368434;287.738;0;0;1200252;3599999;3600000;3599999;3599999;1535163
1699906356.367584;342.806;0;0;1217229;3600000;3600000;3600000;3600000;1564561
1699906357.366721;397.922;0;0;1200251;3599999;3599999;3600000;3600000;1532488
1699906358.365871;453.01;0;0;1200262;3600000;3600000;3600000;3600000;1557888
1699906359.364919;508.115;0;0;1200234;3599999;3599999;3600000;3600000;1550692
1699906360.364064;563.331;0;0;1200212;3600000;3600000;3599999;3600000;1518811
1699906361.363253;618.569;0;0;1200223;3600000;3599999;3600000;3599999;1524060
1699906362.362437;673.684;0;0;1200240;3600000;3600000;3600000;3600000;1419981
1699906363.361570;728.774;0;0;1200274;3599999;3600000;3599999;3600000;1477438
1699906364.360719;783.957;0;0;1200251;3600000;3600000;3600000;3600000;1520311
1699906365.359922;839.068;0;0;1200247;3599999;3599999;3600000;3599999;1526982
1699906366.359028;894.205;0;0;1200218;3600000;3600000;3599999;3600000;1559871
1699906367.358178;949.388;0;0;1200265;3600000;3599999;3599999;3599999;1514976
1699906368.357328;1004.52;0;0;1200246;3599999;3600000;3600000;3600000;1546819
1699906369.356443;1059.64;0;0;1200264;3600000;3600000;3599999;3599999;1519606
1699906370.355628;1114.77;0;0;1200236;3599999;3599999;3600000;3600000;1540694
1699906371.354773;1169.99;0;0;1200242;3600000;3599999;3599999;3599999;1562166
1699906372.353929;1225.15;0;0;1200237;3600000;3600000;3600000;3599999;1432287
1699906373.353085;1280.28;0;0;1200250;3600000;3599999;3600000;3600000;1482406
1699906374.352195;1335.49;0;0;1200235;3600000;3600000;3600000;3600000;1526940
1699906375.351379;1390.67;0;0;1200231;3600000;3600000;3600000;3599999;1516284
1699906376.350532;1445.83;0;0;1200234;3600000;3600000;3599999;3600000;1540780
1699906377.349683;1501.02;0;0;1200251;3599999;3599999;3600000;3599999;1437619
1699906378.348804;1556.16;0;0;1200243;3600000;3600000;3599999;3600000;1480803
1699906379.347963;1611.32;0;0;1200241;3600000;3600000;3600000;3600000;1523773
1699906380.347143;1666.55;0;0;1200226;3600000;3600000;3600000;3599999;1554127
1699906381.346301;1721.73;0;0;1221257;3600000;3599999;3600000;3600000;1512794
1699906382.345593;1769.25;0;0;1200202;3599999;3595754;3599999;3598017;1521376
1699906383.344708;1810.07;0;0;1200251;3600000;1200030;3600000;1200216;1538786
1699906384.343892;1850.86;0;0;1200258;3600000;1200051;3600000;1200253;1553076
1699906385.475723;1888.27;0;0;1200301;1200611;1200013;1200193;1200785;1200328
1699906386.342368;1902.03;0;0;1295015;1200110;1200056;1200186;1200180;1533515
1699906387.341801;1915.74;0;0;1200114;1200103;1200042;1200164;1200173;1402747
1699906388.340677;1929.55;0;0;1200081;1200201;1200036;1200144;1200155;1462972
