TIMESTAMP;CPU;RAM;GPU
1701682774.428346;0.658081;0;0
1701682775.434382;15.0464;0;0
1701682776.426451;71.151;0;0
1701682777.425630;127.779;0;0
1701682778.424754;184.585;0;0
1701682779.423840;241.096;0;0
1701682780.423002;297.995;0;0
1701682781.421980;355.039;0;0
1701682782.421136;411.43;0;0
1701682783.420206;468.301;0;0
1701682784.419383;524.941;0;0
1701682785.418447;582.204;0;0
1701682786.417619;638.826;0;0
1701682787.416705;695.521;0;0
1701682788.415806;752.754;0;0
1701682789.414819;809.385;0;0
1701682790.413888;866.384;0;0
1701682791.413016;923.214;0;0
1701682792.412109;979.999;0;0
1701682793.411164;1037.09;0;0
1701682794.410215;1093.59;0;0
1701682795.409286;1151.36;0;0
1701682796.408335;1208.21;0;0
1701682797.407388;1264.69;0;0
1701682798.406456;1321.97;0;0
1701682799.405519;1378.56;0;0
1701682800.404599;1435.4;0;0
1701682801.403664;1492.32;0;0
1701682802.402712;1549.01;0;0
1701682803.401780;1606.35;0;0
1701682804.400846;1662.96;0;0
1701682805.399910;1719.83;0;0
1701682806.414961;1735.44;0;0
1701682807.398929;1749.14;0;0
1701682808.398057;1762.99;0;0
1701682809.397220;1776.66;0;0
