TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696837.625828;0.654785;0;0;1200049;1200021;1954661;2039050;1200037;1200016;3535793;2398985;3428720;0;0;0
1701696838.765783;15.052;0;0;3439020;3600000;3600000;3600000;1200559;1200094;3535793;2398985;3428720;0;0;0
1701696839.625781;61.9421;0;0;2481569;3600000;3599999;3599999;1200302;1200027;3535793;2398985;3428720;0;0;0
1701696840.621781;110.634;0;0;2336812;3599999;3599999;3599999;1829852;1200068;3535793;2398985;3428720;0;0;0
1701696841.621756;159.289;0;0;2319281;3600000;3600000;3600000;1791380;1200071;3535793;2398985;3428720;0;0;0
1701696842.621783;208.09;0;0;2412457;3600000;3599999;3600000;1808849;1200067;3535793;2398985;3428720;0;0;0
1701696843.621781;256.822;0;0;2281985;3600000;3600000;3600000;1787057;1200059;3535793;2398985;3428720;0;0;0
1701696844.617781;305.697;0;0;2430145;3599999;3599999;3599999;1732480;1200088;3535793;2398985;3428720;0;0;0
1701696845.617777;354.446;0;0;2341165;3600000;3599999;3600000;1777025;1200059;3535793;2398985;3428720;0;0;0
1701696846.617783;403.277;0;0;2346468;3600000;3600000;3599999;1767401;1237768;3535793;2398985;3428720;0;0;0
1701696847.617783;452.122;0;0;2403377;3599999;3600000;3600000;1726045;1200077;3535793;2398985;3428720;0;0;0
1701696848.617782;500.815;0;0;2269298;3599999;3599999;3600000;1764493;1200068;3535793;2398985;3428720;0;0;0
1701696849.613757;549.729;0;0;2417400;3600000;3600000;3599999;1754003;1200069;3535793;2398985;3428720;0;0;0
1701696850.613782;598.534;0;0;2345837;3599999;3599999;3600000;1777401;1200082;3535793;2398985;3428720;0;0;0
1701696851.613782;647.286;0;0;2301908;3599999;3600000;3600000;1633022;1200063;3535793;2398985;3428720;0;0;0
1701696852.613780;696.168;0;0;2421394;3599999;3599999;3600000;1778366;1200067;3535793;2398985;3428720;0;0;0
1701696853.613753;744.977;0;0;2295902;3600000;3600000;3599999;1773775;1200069;3535793;2398985;3428720;0;0;0
1701696854.609782;793.806;0;0;2370555;3600000;3600000;3600000;1761070;1266044;3535793;2398985;3428720;0;0;0
1701696855.609784;842.658;0;0;2397730;3600000;3600000;3599999;1771496;1200053;3535793;2398985;3428720;0;0;0
1701696856.609784;891.457;0;0;2268688;3599999;3600000;3600000;1764498;1218262;3535793;2398985;3428720;0;0;0
1701696857.609782;940.353;0;0;2437355;3600000;3599999;3599999;1760677;1200101;3535793;2398985;3428720;0;0;0
1701696858.609783;989.235;0;0;2346099;3600000;3600000;3600000;1758937;1309210;3535793;2398985;3428720;0;0;0
1701696859.605783;1037.98;0;0;2307975;3599999;3600000;3600000;1724654;1200086;3535793;2398985;3428720;0;0;0
1701696860.605780;1086.82;0;0;2408898;3599999;3599999;3599999;1765747;1200072;3535793;2398985;3428720;0;0;0
1701696861.605781;1135.65;0;0;2282403;3600000;3600000;3599999;1767878;1200067;3535793;2398985;3428720;0;0;0
1701696862.605782;1184.61;0;0;2408356;3600000;3599999;3600000;1716345;1200071;3535793;2398985;3428720;0;0;0
1701696863.601781;1233.45;0;0;2346014;3600000;3599999;3600000;1757141;1200062;3535793;2398985;3428720;0;0;0
1701696864.601781;1282.26;0;0;2277129;3599999;3600000;3599999;1761922;1200074;3535793;2398985;3428720;0;0;0
1701696865.601780;1331.18;0;0;2447535;3600000;3600000;3600000;1769170;1200039;3535793;2398985;3428720;0;0;0
1701696866.601782;1379.92;0;0;2317255;3600000;3599999;3600000;1804568;1200067;3535793;2398985;3428720;0;0;0
1701696867.601780;1428.68;0;0;2301858;3600000;3600000;3600000;1406331;1200057;3535793;2398985;3428720;0;0;0
1701696868.601812;1477.57;0;0;2426550;3599999;3599999;3599999;2307690;1200061;3535793;2398985;3428720;0;0;0
1701696869.733827;1492.91;0;0;1200147;1200103;1199958;1200265;1200087;1200638;3535793;2398985;3428720;0;0;0
1701696870.597821;1506.71;0;0;1200041;1200074;1200104;1200105;1200171;1200059;3535793;2398985;3428720;0;0;0
1701696871.597812;1520.53;0;0;1200038;1200092;1200181;1200134;1769032;1200064;3535793;2398985;3428720;0;0;0
