timestamp;RAPL;glob;PG1;PG2
1700893025532.0;0.0291748046875;0;0;0
1700893026534.0;14.3172607421875;0;0;0
1700893027535.0;13.8935546875;0;0;0
1700893028536.0;14.0877685546875;0;0;0
1700893029538.0;13.81195068359375;0;0;0
1700893030539.0;13.78973388671875;0;0;0
1700893031540.0;13.79901123046875;0;0;0
1700893032541.0;14.06939697265625;0;0;0
1700893033542.0;89.72412109375;0;0;0
1700893034543.0;91.864990234375;0;0;0
1700893035543.0;91.7784423828125;0;0;0
1700893036544.0;91.8955078125;0;0;0
1700893037544.0;91.89385986328125;0;0;0
1700893038545.0;91.80615234375;0;0;0
1700893039545.0;91.89300537109375;0;0;0
1700893040546.0;91.91485595703125;0;0;0
1700893041546.0;91.81964111328125;0;0;0
1700893042547.0;91.91876220703125;0;0;0
1700893043547.0;91.928466796875;0;0;0
1700893044548.0;91.85357666015625;91.8703828023312;45.91277177692098;45.92507687616996
1700893045548.0;91.9647216796875;91.8716500477033;45.91366497125592;45.92760084373912
1700893046549.0;91.98883056640625;91.87381654620798;45.91435886303486;45.92593435548693
1700893047549.0;92.04156494140625;91.89463457511266;45.918748940296226;45.94321181434493
1700893048550.0;92.10772705078125;91.89441837169993;45.924086422187756;45.937977969782516
1700893049551.0;92.28472900390625;91.89512788879925;45.92450001485196;45.93821936503833
1700893050552.0;92.45355224609375;91.90538925991814;45.92722424162931;45.946134068141916
1700893051553.0;92.59893798828125;91.84358697228315;45.865345102928735;45.94537289182007
1700893052554.0;92.79571533203125;91.92129774937952;45.937954372359876;45.94992113558987
1700893053555.0;92.94525146484375;91.90996428995146;45.9045075768552;45.945264471229606
1700893054556.0;93.0653076171875;91.91186133140043;45.93333852516308;45.945701661316434
1700893055557.0;93.17852783203125;91.73170138730555;45.844882310899834;45.853317113953544
1700893056557.0;93.25;91.90358150601426;45.92775741582711;45.94306512766372
1700893057558.0;93.33642578125;91.90125014443528;45.92709190473214;45.94117988492607
1700893058559.0;93.446533203125;91.90313730047747;45.92752207936899;45.942849562019155
1700893059560.0;93.4307861328125;91.90185155982823;45.92660209877053;45.94212984062895
1700893060561.0;93.44708251953125;91.89742449201249;45.922457243374055;45.942223911435384
1700893061561.0;93.545166015625;91.90326421634512;45.92727590085183;45.94293023969382
1700893062562.0;92.6580810546875;90.694813736106;45.251398203011995;45.41003442771191
1700893063564.0;14.468994140625;0;0;0
1700893064565.0;14.007568359375;0;0;0
1700893065566.0;13.93853759765625;0;0;0
1700893066567.0;13.9090576171875;0;0;0
1700893067569.0;13.93572998046875;12.402868302695452;0.0;0.0
