TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767393.637828;#SYSTEM;32860187;33581272;31099752;278979
1701767393.637828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767393.637828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767393.637828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767394.777700;#SYSTEM;100501836;63170761;6050088266;443683
1701767394.777700;/sys/fs/cgroup/custom.slice/pg1;11909987;17557583;8676948;45163
1701767394.777700;/sys/fs/cgroup/custom.slice/pg2;32312103;24109442;23669553;199100
1701767394.777700;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767395.633732;#SYSTEM;6970720383;9594105146;3896107050;90249027
1701767395.633732;/sys/fs/cgroup/custom.slice/pg1;1421146965;3810625581;531234428;9555693
1701767395.633732;/sys/fs/cgroup/custom.slice/pg2;5262021562;5420078536;1475911908;77122156
1701767395.633732;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767396.629757;#SYSTEM;6727824821;9026722571;3996297221;88047640
1701767396.629757;/sys/fs/cgroup/custom.slice/pg1;1271840523;3425639473;499334543;8589843
1701767396.629757;/sys/fs/cgroup/custom.slice/pg2;5380018245;5539114043;1498982491;78815761
1701767396.629757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767397.629726;#SYSTEM;6723171980;9007659536;3997907234;87975393
1701767397.629726;/sys/fs/cgroup/custom.slice/pg1;1261370648;3395933671;499232119;8516258
1701767397.629726;/sys/fs/cgroup/custom.slice/pg2;5374486213;5529360081;1497441044;78679557
1701767397.629726;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767398.629748;#SYSTEM;6747808122;9071590819;3997814281;88163425
1701767398.629748;/sys/fs/cgroup/custom.slice/pg1;1281858685;3452603888;499308827;8657291
1701767398.629748;/sys/fs/cgroup/custom.slice/pg2;5374244602;5530961236;1497368996;78698845
1701767398.629748;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767399.629724;#SYSTEM;6732733150;9035250038;3996468606;88072433
1701767399.629724;/sys/fs/cgroup/custom.slice/pg1;1275543615;3435286051;500266370;8614291
1701767399.629724;/sys/fs/cgroup/custom.slice/pg2;5373065995;5531234364;1497037488;78701564
1701767399.629724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767400.629781;#SYSTEM;6780930440;9123257466;3998539592;88224914
1701767400.629781;/sys/fs/cgroup/custom.slice/pg1;1267091137;3411609690;498531083;8555830
1701767400.629781;/sys/fs/cgroup/custom.slice/pg2;5375455964;5530387175;1497709289;78687677
1701767400.629781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767401.625779;#SYSTEM;6745245259;9066264094;3996724486;88102312
1701767401.625779;/sys/fs/cgroup/custom.slice/pg1;1286189387;3463129086;498295745;8684688
1701767401.625779;/sys/fs/cgroup/custom.slice/pg2;5379864206;5535195946;1498934282;78749375
1701767401.625779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767402.625777;#SYSTEM;6715706284;9002484782;3994413522;87843111
1701767402.625777;/sys/fs/cgroup/custom.slice/pg1;1249526469;3364828319;499873578;8437955
1701767402.625777;/sys/fs/cgroup/custom.slice/pg2;5383183495;5538214917;1499879395;78789734
1701767402.625777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767403.625782;#SYSTEM;6746236596;9085649375;3993527955;88061369
1701767403.625782;/sys/fs/cgroup/custom.slice/pg1;1292974553;3482208999;500944960;8731357
1701767403.625782;/sys/fs/cgroup/custom.slice/pg2;5383400700;5539489940;1499927841;78808213
1701767403.625782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767404.625777;#SYSTEM;6732015110;9046923841;3995709860;87960614
1701767404.625777;/sys/fs/cgroup/custom.slice/pg1;1278311073;3442132805;498422136;8631195
1701767404.625777;/sys/fs/cgroup/custom.slice/pg2;5383218029;5539572554;1499887824;78809014
1701767404.625777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767405.625778;#SYSTEM;6733865141;8998664707;3992946770;87762857
1701767405.625778;/sys/fs/cgroup/custom.slice/pg1;1264370283;3404701757;501748493;8538384
1701767405.625778;/sys/fs/cgroup/custom.slice/pg2;5383160739;5538339126;1499859176;78791931
1701767405.625778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767406.621783;#SYSTEM;6782899328;9167699255;4001395989;88374314
1701767406.621783;/sys/fs/cgroup/custom.slice/pg1;1298216322;3496781497;495585024;8767665
1701767406.621783;/sys/fs/cgroup/custom.slice/pg2;5374176647;5528966684;1497344836;78658199
1701767406.621783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767407.621783;#SYSTEM;6722886224;9009272846;3995687182;87956669
1701767407.621783;/sys/fs/cgroup/custom.slice/pg1;1258338723;3388258889;501350237;8496800
1701767407.621783;/sys/fs/cgroup/custom.slice/pg2;5374133737;5528604319;1497354982;78652858
1701767407.621783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767408.621785;#SYSTEM;6748192324;9077164093;3998364994;88155138
1701767408.621785;/sys/fs/cgroup/custom.slice/pg1;1298550398;3497122986;498472306;8768880
1701767408.621785;/sys/fs/cgroup/custom.slice/pg2;5373540738;5530330131;1497161830;78674881
1701767408.621785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767409.621778;#SYSTEM;6711592683;8975135313;3998282468;87884730
