TIMESTAMP;CPU;RAM;GPU
1700520390.628905;3.6543;0;0
1700520391.628785;36.2896;0;0
1700520392.625677;265.547;0;0
1700520393.624725;505.462;0;0
1700520394.623787;746.819;0;0
1700520395.622587;988.695;0;0
1700520396.620828;1223.76;0;0
1700520397.619812;1470.39;0;0
1700520398.618973;1717.06;0;0
1700520399.618169;1963.42;0;0
1700520400.617335;2209.75;0;0
1700520401.616409;2455.9;0;0
1700520402.615692;2702.08;0;0
1700520403.614832;2947.72;0;0
1700520404.613971;3194.18;0;0
1700520405.613121;3440.01;0;0
1700520406.612251;3686.36;0;0
1700520407.612386;3925.92;0;0
1700520408.614393;3984.48;0;0
1700520409.613295;4016.45;0;0
1700520410.612452;4047.33;0;0
1700520411.611700;4076.59;0;0
