TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699894025.794057;0.599182;0;0;1935613;1200030;1200004;1803342;1200047;1200028
1699894026.793369;14.5668;0;0;1232573;1200038;1200035;1200389;1200051;1200030
1699894027.923553;90.8263;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894028.791067;168.068;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699894029.790121;246.173;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894030.789184;324.278;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699894031.788242;402.392;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699894032.787300;480.573;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699894033.786364;558.68;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699894034.785422;636.795;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699894035.784481;714.913;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699894036.783547;793.102;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699894037.782604;871.221;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699894038.781662;949.329;0;0;3599999;3599999;3599999;3599999;3600000;3600000
1699894039.780723;1027.45;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699894040.779781;1105.64;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699894041.778841;1183.76;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699894042.777902;1261.87;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699894043.776962;1339.98;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699894044.776022;1418.17;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699894045.775080;1496.3;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699894046.774142;1574.41;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699894047.773202;1652.53;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894048.772262;1730.64;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699894049.771328;1808.83;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699894050.770387;1886.94;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699894051.769450;1965.07;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699894052.768507;2043.18;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699894053.767566;2121.37;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894054.766624;2199.49;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699894055.765684;2277.61;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699894056.764754;2355.72;0;0;3600000;3600000;3599999;3599999;3599999;3599999
1699894057.763809;2433.92;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699894058.762869;2512.03;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699894059.761927;2590.16;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699894060.761275;2667.2;0;0;3600000;3600000;3600000;3599999;3600000;3596968
1699894061.760492;2724.46;0;0;3233417;3599999;3599999;3586864;3600000;1200150
1699894062.759470;2778.44;0;0;1498324;3599999;3600000;1200121;3600000;1200120
1699894063.891719;2794.36;0;0;1201286;1200153;1200471;1200421;1200311;1200352
1699894064.758531;2808.16;0;0;1498282;1200054;1200077;1200121;1200192;1200083
1699894065.757710;2822.01;0;0;1498449;1200002;1200099;1200096;1200151;1200082
1699894066.756898;2835.88;0;0;1504250;1200014;1200083;1200095;1200214;1200084
