TIMESTAMP;CPU;RAM;GPU
1701685091.28604;0.679199;0;0
1701685092.34633;15.1137;0;0
1701685093.26523;73.7726;0;0
1701685094.25679;132.938;0;0
1701685095.24756;192.351;0;0
1701685096.23851;251.403;0;0
1701685097.22932;310.847;0;0
1701685098.22058;370.181;0;0
1701685099.21245;429.51;0;0
1701685100.20334;489.055;0;0
1701685101.19474;548.027;0;0
1701685102.18431;607.65;0;0
1701685103.17659;666.545;0;0
1701685104.16725;725.905;0;0
1701685105.15886;785.429;0;0
1701685106.14850;844.273;0;0
1701685107.13980;903.766;0;0
1701685108.13071;963.025;0;0
1701685109.12246;1022.56;0;0
1701685110.11316;1082.04;0;0
1701685111.10398;1141.16;0;0
1701685112.9408;1200.95;0;0
1701685113.8482;1259.96;0;0
1701685114.7528;1319.42;0;0
1701685115.6613;1379.1;0;0
1701685116.5657;1438.26;0;0
1701685117.4718;1497.92;0;0
1701685118.3785;1557.3;0;0
1701685119.2864;1616.57;0;0
1701685120.1952;1676.27;0;0
1701685121.987;1735.58;0;0
1701685122.76;1794.94;0;0
1701685123.18901;1810.61;0;0
1701685123.998948;1824.21;0;0
1701685124.998124;1838.11;0;0
1701685125.996958;1851.98;0;0
