TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700483243.641088;#SYSTEM;18237353;11255675;58606742;57790;108834816;759517184
1700483243.641088;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483243.641088;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700483244.640735;#SYSTEM;122342562;103369653;11955502475;358029;111394816;768397312
1700483244.640735;/sys/fs/cgroup/custom.slice/pg1;20583468;17941210;16115889;31069;884736;4431872
1700483244.640735;/sys/fs/cgroup/custom.slice/pg2;22421941;18285689;17287743;21457;880640;4431872
1700483245.639169;#SYSTEM;7536957550;13652759714;9989507426;9787669;111472640;768393216
1700483245.639169;/sys/fs/cgroup/custom.slice/pg1;3741783526;7337330522;998826460;9607759;884736;4431872
1700483245.639169;/sys/fs/cgroup/custom.slice/pg2;3756427733;6287829428;998793530;40728;880640;4431872
1700483246.638217;#SYSTEM;7631061577;13822887085;9991000364;10049628;111542272;768393216
1700483246.638217;/sys/fs/cgroup/custom.slice/pg1;3785208404;7413458644;999093036;9864118;884736;4431872
1700483246.638217;/sys/fs/cgroup/custom.slice/pg2;3785173819;6337614198;999076989;40674;880640;4431872
1700483247.637386;#SYSTEM;7630685346;13827406642;9991690267;10041012;111644672;768393216
1700483247.637386;/sys/fs/cgroup/custom.slice/pg1;3785359514;7415167976;999137564;9798306;884736;4431872
1700483247.637386;/sys/fs/cgroup/custom.slice/pg2;3785558166;6341736117;999172530;40749;880640;4431872
1700483248.636533;#SYSTEM;7630252400;13813715788;9991320825;9975990;112324608;768393216
1700483248.636533;/sys/fs/cgroup/custom.slice/pg1;3784998930;7414034537;999145515;9751618;884736;4431872
1700483248.636533;/sys/fs/cgroup/custom.slice/pg2;3785367129;6332117973;999134767;40718;880640;4431872
1700483249.635702;#SYSTEM;7628180365;13820114183;9991402488;9985356;112439296;768393216
1700483249.635702;/sys/fs/cgroup/custom.slice/pg1;3784777547;7415085105;999124812;9737286;884736;4431872
1700483249.635702;/sys/fs/cgroup/custom.slice/pg2;3785421715;6330456991;999140705;40815;880640;4431872
1700483250.634854;#SYSTEM;7628608021;13819737349;9991365348;10022304;112439296;768401408
1700483250.634854;/sys/fs/cgroup/custom.slice/pg1;3784883702;7405767509;999142493;9935193;884736;4431872
1700483250.634854;/sys/fs/cgroup/custom.slice/pg2;3785400090;6336047632;999133025;40445;880640;4431872
1700483251.633971;#SYSTEM;7629274252;13821735528;9991124842;10021783;112472064;768401408
1700483251.633971;/sys/fs/cgroup/custom.slice/pg1;3785060794;7413642916;999070324;9790575;884736;4431872
1700483251.633971;/sys/fs/cgroup/custom.slice/pg2;3785265842;6336297129;999102398;40261;880640;4431872
1700483252.633156;#SYSTEM;7630601517;13820758288;9991591222;9954492;112521216;768405504
1700483252.633156;/sys/fs/cgroup/custom.slice/pg1;3785519353;7418120891;999171153;9720121;884736;4431872
1700483252.633156;/sys/fs/cgroup/custom.slice/pg2;3785437875;6332904777;999143807;40286;880640;4431872
1700483253.632301;#SYSTEM;7630337601;13823009928;9991363622;9992060;112521216;768405504
1700483253.632301;/sys/fs/cgroup/custom.slice/pg1;3785315294;7418572309;999128121;9751962;884736;4431872
1700483253.632301;/sys/fs/cgroup/custom.slice/pg2;3785409775;6335508710;999135486;40048;880640;4431872
1700483254.631478;#SYSTEM;7631978740;13826230600;9991450251;10031365;112521216;768405504
1700483254.631478;/sys/fs/cgroup/custom.slice/pg1;3785470798;7415986549;999157926;9784877;884736;4431872
1700483254.631478;/sys/fs/cgroup/custom.slice/pg2;3785467442;6340431349;999149341;40404;880640;4431872
1700483255.630589;#SYSTEM;7630561765;13820244529;9991050683;10028112;112553984;768413696
1700483255.630589;/sys/fs/cgroup/custom.slice/pg1;3785157267;7414015893;999085865;9778531;884736;4431872
1700483255.630589;/sys/fs/cgroup/custom.slice/pg2;3785305308;6336925909;999109728;40302;880640;4431872
1700483256.629795;#SYSTEM;7630394960;13829202074;9991720427;10010392;112553984;768413696
1700483256.629795;/sys/fs/cgroup/custom.slice/pg1;3785484024;7417770463;999161546;9792707;884736;4431872
1700483256.629795;/sys/fs/cgroup/custom.slice/pg2;3785566488;6340517119;999174958;40274;880640;4431872
1700483257.628919;#SYSTEM;7629897357;13826299321;9991283509;10016335;112553984;768417792
1700483257.628919;/sys/fs/cgroup/custom.slice/pg1;3785235831;7423357259;999103724;9795286;884736;4431872
1700483257.628919;/sys/fs/cgroup/custom.slice/pg2;3785452415;6334530183;999145176;40277;880640;4431872
1700483258.628073;#SYSTEM;7629904912;13823319198;9991202771;9906635;112586752;768417792
1700483258.628073;/sys/fs/cgroup/custom.slice/pg1;3785316051;7415548449;999121038;9716825;884736;4431872
1700483258.628073;/sys/fs/cgroup/custom.slice/pg2;3785335396;6335355208;999119263;40312;880640;4431872
1700483259.627226;#SYSTEM;7629840849;13828832706;9991504530;9983988;112590848;768417792
1700483259.627226;/sys/fs/cgroup/custom.slice/pg1;3785384476;7417427313;999142658;9764257;884736;4431872
1700483259.627226;/sys/fs/cgroup/custom.slice/pg2;3785467313;6339955107;999156816;40327;880640;4431872
1700483260.626348;#SYSTEM;7629741660;13830207555;9990869358;9922690;112590848;768430080
1700483260.626348;/sys/fs/cgroup/custom.slice/pg1;3785176566;7417898197;999085255;9752038;884736;4431872
1700483260.626348;/sys/fs/cgroup/custom.slice/pg2;3785253390;6341130413;999091442;40394;880640;4431872
1700483261.625546;#SYSTEM;7642713113;13849739341;9995562868;9990923;112599040;768430080
1700483261.625546;/sys/fs/cgroup/custom.slice/pg1;3770442674;7384710395;995329025;9698101;884736;4431872
1700483261.625546;/sys/fs/cgroup/custom.slice/pg2;3785530128;6338007949;999162210;40522;880640;4431872
1700483262.624673;#SYSTEM;7624772278;13807810431;9990427887;9932776;112599040;768430080
1700483262.624673;/sys/fs/cgroup/custom.slice/pg1;3788070855;7419408198;999988984;9719525;884736;4431872
1700483262.624673;/sys/fs/cgroup/custom.slice/pg2;3785324464;6330370105;999116911;40407;880640;4431872
1700483263.623841;#SYSTEM;7625405822;13806539965;9990534025;9964934;112607232;768430080
1700483263.623841;/sys/fs/cgroup/custom.slice/pg1;3788517837;7416684012;999989029;9766677;884736;4431872
1700483263.623841;/sys/fs/cgroup/custom.slice/pg2;3785428579;6335858742;999138148;40186;880640;4431872
1700483264.623002;#SYSTEM;7629166940;13830612623;9990518208;9906262;112656384;768430080
1700483264.623002;/sys/fs/cgroup/custom.slice/pg1;3788592309;7437009738;999992408;9680196;884736;4431872
1700483264.623002;/sys/fs/cgroup/custom.slice/pg2;3785419463;6336076746;999140613;40336;880640;4431872
1700483265.622850;#SYSTEM;4402666483;8255745460;10859029324;8630551;110891008;759574528
1700483265.622850;/sys/fs/cgroup/custom.slice/pg1;3254133333;6370547382;848889258;8362515;0;0
1700483265.622850;/sys/fs/cgroup/custom.slice/pg2;1076701638;1800085433;284857333;20453;0;0
1700483266.622091;#SYSTEM;55173547;65714910;11990560272;153953;110891008;759574528
1700483266.622091;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483266.622091;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700483267.621298;#SYSTEM;53911866;65416211;11990317731;149402;110891008;759574528
1700483267.621298;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483267.621298;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700483268.620706;#SYSTEM;53442378;65159841;11990522595;144737;110891008;759574528
1700483268.620706;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700483268.620706;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
