TIMESTAMP;CPU;RAM;GPU
1700507540.336480;3.65491;0;0
1700507541.336293;33.7853;0;0
1700507542.334630;237.142;0;0
1700507543.333638;444.816;0;0
1700507544.332805;653.139;0;0
1700507545.332170;861.525;0;0
1700507546.331252;1070.31;0;0
1700507547.330123;1279.03;0;0
1700507548.329236;1488.05;0;0
1700507549.328263;1696.95;0;0
1700507550.327572;1906.36;0;0
1700507551.326420;2115.55;0;0
1700507552.325096;2325.14;0;0
1700507553.325014;2534.98;0;0
1700507554.323885;2744.78;0;0
1700507555.323220;2941.71;0;0
1700507556.323227;3054.98;0;0
1700507557.322601;3084.93;0;0
1700507558.321728;3113.79;0;0
1700507559.321022;3142.78;0;0
