TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700517164.664155;#SYSTEM;17450944;10755996;54873628;37356;104738816;1135067136
1700517164.664155;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700517164.664155;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517165.682261;#SYSTEM;652120132;622902807;12034285427;2918496;110948352;1161748480
1700517165.682261;/sys/fs/cgroup/custom.slice/pg1;250418153;356012134;107585465;96200;2641920;13295616
1700517165.682261;/sys/fs/cgroup/custom.slice/pg2;183019630;155587362;73046166;1888945;2637824;13295616
1700517166.661939;#SYSTEM;22250585340;33143606150;5876345230;182351033;110948352;1161748480
1700517166.661939;/sys/fs/cgroup/custom.slice/pg1;11115281597;20363785448;2935422608;402006;2641920;13295616
1700517166.661939;/sys/fs/cgroup/custom.slice/pg2;11153546894;12781641940;2945493045;182790635;2637824;13295616
1700517167.660943;#SYSTEM;22746922562;33809908277;6006172268;186789233;111026176;1161748480
1700517167.660943;/sys/fs/cgroup/custom.slice/pg1;11311837292;20725664821;2986696392;411032;2641920;13295616
1700517167.660943;/sys/fs/cgroup/custom.slice/pg2;11346173987;13000855070;2995862921;186076227;2637824;13295616
1700517168.660000;#SYSTEM;22746636776;33836183038;6005999319;186858081;111157248;1161748480
1700517168.660000;/sys/fs/cgroup/custom.slice/pg1;11314355688;20767838917;2987328079;398317;2641920;13295616
1700517168.660000;/sys/fs/cgroup/custom.slice/pg2;11343769070;12996827413;2995197403;186118380;2637824;13295616
1700517169.659083;#SYSTEM;22752587670;33811799621;6007747898;186899160;111947776;1161756672
1700517169.659083;/sys/fs/cgroup/custom.slice/pg1;11307128780;20695619653;2985527581;414742;2641920;13295616
1700517169.659083;/sys/fs/cgroup/custom.slice/pg2;11343927575;12994401070;2995234287;186093732;2637824;13295616
1700517170.658145;#SYSTEM;22755242625;33837059822;6008309551;186934545;112009216;1161760768
1700517170.658145;/sys/fs/cgroup/custom.slice/pg1;11305643179;20712167653;2985088804;407448;2641920;13295616
1700517170.658145;/sys/fs/cgroup/custom.slice/pg2;11343415729;13003998022;2995119966;186100308;2637824;13295616
1700517171.657198;#SYSTEM;22737756702;33794324386;6003759091;186768412;112050176;1161760768
1700517171.657198;/sys/fs/cgroup/custom.slice/pg1;11316366774;20734280776;2987921293;405680;2641920;13295616
1700517171.657198;/sys/fs/cgroup/custom.slice/pg2;11348976093;13009165108;2996556542;186248890;2637824;13295616
1700517172.656259;#SYSTEM;22736896596;33795506622;6003436653;186706068;112160768;1161764864
1700517172.656259;/sys/fs/cgroup/custom.slice/pg1;11309880586;20700237268;2986185270;409274;2641920;13295616
1700517172.656259;/sys/fs/cgroup/custom.slice/pg2;11357983935;13015203285;2998924467;186409026;2637824;13295616
1700517173.655324;#SYSTEM;22740127454;33817382284;6004493342;186665306;112160768;1161764864
1700517173.655324;/sys/fs/cgroup/custom.slice/pg1;11305667454;20708822801;2985105798;404015;2641920;13295616
1700517173.655324;/sys/fs/cgroup/custom.slice/pg2;11357573064;13012125579;2998871023;186377429;2637824;13295616
1700517174.654387;#SYSTEM;22744492174;33809911573;6005529696;186665994;112160768;1161764864
1700517174.654387;/sys/fs/cgroup/custom.slice/pg1;11303528810;20695533579;2984532117;408358;2641920;13295616
1700517174.654387;/sys/fs/cgroup/custom.slice/pg2;11355755269;13011265599;2998417113;186316925;2637824;13295616
1700517175.653450;#SYSTEM;22735177600;33798132069;6003165738;186729027;112160768;1161781248
1700517175.653450;/sys/fs/cgroup/custom.slice/pg1;11314864355;20729551905;2987542891;413231;2641920;13295616
1700517175.653450;/sys/fs/cgroup/custom.slice/pg2;11354495145;13005227021;2998019788;186245368;2637824;13295616
1700517176.652492;#SYSTEM;22741667587;33793064557;6004785727;186889076;112164864;1161781248
1700517176.652492;/sys/fs/cgroup/custom.slice/pg1;11318759511;20736928912;2988554424;407934;2641920;13295616
1700517176.652492;/sys/fs/cgroup/custom.slice/pg2;11343475105;12995988732;2995145463;186114191;2637824;13295616
1700517177.651567;#SYSTEM;22754645786;33812784602;6008268460;186807768;112226304;1161785344
1700517177.651567;/sys/fs/cgroup/custom.slice/pg1;11305012053;20710577224;2984962212;411427;2641920;13295616
1700517177.651567;/sys/fs/cgroup/custom.slice/pg2;11343770330;13007541311;2995195788;186046542;2637824;13295616
1700517178.650618;#SYSTEM;22745483638;33836260089;6005699329;186779746;112230400;1161789440
1700517178.650618;/sys/fs/cgroup/custom.slice/pg1;11315629960;20722020927;2987710857;404671;2641920;13295616
1700517178.650618;/sys/fs/cgroup/custom.slice/pg2;11343724734;13023474838;2995181182;186016356;2637824;13295616
1700517179.649727;#SYSTEM;22736721394;33770556484;6003502571;186887640;112230400;1161789440
1700517179.649727;/sys/fs/cgroup/custom.slice/pg1;11322277842;20698034378;2989545582;411439;2641920;13295616
1700517179.649727;/sys/fs/cgroup/custom.slice/pg2;11344558267;13002554758;2995394801;186147367;2637824;13295616
1700517180.648760;#SYSTEM;22741307159;33815215710;6004742104;186707321;112267264;1161801728
1700517180.648760;/sys/fs/cgroup/custom.slice/pg1;11304488439;20699800360;2984766060;404838;2641920;13295616
