FULL;PG1;PG2
14.503842;0;0
85.20711;0.34552499999999997;0
88.94673;44.400693000000004;44.473362
88.96628;44.628507;44.483136
88.906136;44.127537000000004;44.272218
89.02008;44.364582;44.51004
88.94143;44.252717000000004;44.76137
88.93235;44.32086;44.466174
88.95184;44.150216;44.222593
88.95803;44.369910999999995;44.442648
88.9627;44.553677;44.698332
88.96111;44.15482;44.29959
89.03447;44.408036;44.553636000000004
88.919224;44.315490999999994;44.387550000000005
88.95946;44.334364;44.479721999999995
88.95608;44.441843999999996;44.731367999999996
89.05016;44.379569000000004;44.525076
88.965624;44.193017;44.337911999999996
88.963016;44.300537;44.44531
88.95325;44.331272;44.694642
88.9748;44.236055;44.164244999999994
88.95632;44.332803000000006;44.478156000000006
88.960344;44.589279000000005;44.807498
88.96302;44.299952;44.445198
89.04242;44.231165999999995;44.376186
88.94351;44.290825;44.652679000000006
88.956296;44.296603;44.441838
88.9571;44.188787999999995;44.33367
89.04565;44.37732;37.10235
88.95897;44.624840000000006;44.552161
88.9602;43.975462;44.263824
88.952696;44.330996;44.476344
89.06105;44.676047;44.821571999999996
88.96523;52.231747000000006;34.935332
87.61977;62.135916;0
90.49458;90.347667;0
90.634216;90.338988;0
90.5742;90.279168;0
76.938744;65.947492;0
69.98419;68.803736;0
63.473652;18.786742;0
19.811248;0;0
14.43656;0;0
14.359455;0;0
14.265842;0;0
