FULL;PG1;PG2
14.103732;0;0
63.78757;0;0
66.16764;26.338573;39.5721
66.24945;26.320031;39.415851
66.275656;26.356726;39.535089
66.25305;26.42388;39.700268
66.27621;26.2531;39.508341
66.226544;26.413308999999998;39.426696
66.297284;26.467518;39.701277
66.22594;26.259801;39.581846999999996
66.31304;26.576822;39.865233
66.25151;26.269942;39.212694
66.279744;26.383198999999998;39.639148
66.239628;26.238608;39.486533
66.298364;26.46795;39.57344
66.26445;26.45441;39.553196
66.265508;26.24886;39.630632
66.271908;26.380079000000002;39.377094
66.278976;26.434222;39.715807
66.28165;26.308322;39.590193
66.29143;26.439188;39.465324
66.307836;26.292275;39.630795
66.30227;26.443512;39.600772
66.236404;26.365946;39.613226
66.32928;26.480292;39.591893
66.27074;26.277565;39.480439
66.36998;26.419118;39.693114
66.308164;26.471862;39.579289
66.302776;26.263622;39.524176000000004
66.30717;26.471466;39.707199
66.363336;26.442644;39.535603
66.26705;26.249472;39.502882
63.75301;27.399092;13.632719
20.71392;0;0
14.297523;0;0
13.921536;0;0
13.777551;0;0
