FULL;PG1;PG2
38.021228;0;0
174.14067;58.177332;116.02855899999994
176.0712;58.294728000000006;116.91917599999995
176.33026;58.382272;116.50156000000004
176.45054;58.68467199999999;117.63369199999997
176.8249;58.765152;117.26559599999996
176.8507;58.46631000000001;117.13058700000003
177.00584;59.024046000000006;117.84913499999996
176.927;58.688624;117.575968
177.02643;58.63463200000001;117.269264
176.9758;58.881416;117.76283199999995
177.16186;58.635279000000004;117.46887299999997
177.17128;58.990732;117.78239600000003
177.33488;58.80294500000001;117.53974500000002
177.3981;58.713471000000006;110.07948400000004
177.33013;59.04362400000001;103.34294600000001
177.34072;58.80488300000001;103.05737600000002
177.40746;58.716570999999995;102.605056
177.48611;59.095562;110.945436
177.4169;58.719688;109.95874000000002
177.60642;59.11347800000001;103.59819799999997
177.52086;58.754104999999996;95.318103
177.45392;59.084845999999985;103.54801999999997
177.56821;58.769774999999996;102.698028
177.68611;59.16214899999999;96.29654599999999
177.50566;58.74907099999999;110.01376299999997
177.61008;59.070312;96.25534100000002
177.54917;59.02795200000001;110.41151800000003
177.6608;58.80042;103.21561799999999
177.57965;59.12670100000001;110.538333
163.81966;71.94453599999999;0
135.77453;134.26256;0
133.51427;0;0
37.607844;0;0
33.035748;0;0
33.55106;0;0
