TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700087639.604189;#SYSTEM;58137708;48655555;8869747;350501;92676096;1306636288
1700087639.604189;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700087640.603509;#SYSTEM;653331806;290062900;57915011;1743669;102481920;1362063360
1700087640.603509;/sys/fs/cgroup/custom.slice/pg1;474442658;125853192;24533163;463790;9797632;55398400
1700087641.602262;#SYSTEM;26355099043;68434303713;17004281117;171735785;106594304;1361981440
1700087641.602262;/sys/fs/cgroup/custom.slice/pg1;26088262290;68280418333;16978646843;170029485;11182080;55398400
1700087642.601016;#SYSTEM;26370907518;71120743112;17679027837;178279631;106811392;1361981440
1700087642.601016;/sys/fs/cgroup/custom.slice/pg1;26131723105;70857989871;17625405717;176296906;11182080;55398400
1700087643.600013;#SYSTEM;26363464580;71118784037;17678517742;178278625;107143168;1361985536
1700087643.600013;/sys/fs/cgroup/custom.slice/pg1;26130321445;70861903337;17626407403;176300857;11182080;55398400
1700087644.599222;#SYSTEM;26370313881;71129007975;17680936543;178320121;109228032;1361985536
1700087644.599222;/sys/fs/cgroup/custom.slice/pg1;26134188167;70874064070;17629415816;176331847;11182080;55398400
1700087645.598303;#SYSTEM;26361306875;71105028300;17674805504;178256028;109449216;1361997824
1700087645.598303;/sys/fs/cgroup/custom.slice/pg1;26132483346;70869451989;17628294984;176318127;11182080;55398400
1700087646.597478;#SYSTEM;26358536556;71116897858;17677919756;178276723;109772800;1362006016
1700087646.597478;/sys/fs/cgroup/custom.slice/pg1;26142182216;70891254636;17633703470;176372119;11182080;55398400
1700087647.596614;#SYSTEM;26356422661;71114027622;17677190006;178279671;109772800;1362006016
1700087647.596614;/sys/fs/cgroup/custom.slice/pg1;26141312544;70904379884;17636980100;176405605;11182080;55398400
1700087648.595671;#SYSTEM;26357525214;71103634093;17674503791;178253809;109772800;1362010112
1700087648.595671;/sys/fs/cgroup/custom.slice/pg1;26139606677;70888996802;17633138118;176366106;11182080;55398400
1700087649.594804;#SYSTEM;26357922513;71121721389;17679176561;178277439;109772800;1362010112
1700087649.594804;/sys/fs/cgroup/custom.slice/pg1;26141445507;70893947066;17634391012;176378000;11182080;55398400
1700087650.594036;#SYSTEM;26237075762;70991598603;17654567757;177027935;109772800;1362018304
1700087650.594036;/sys/fs/cgroup/custom.slice/pg1;26134539655;70870170365;17628465852;176318586;11182080;55398400
1700087651.593129;#SYSTEM;26284243599;71054611655;17666370501;177774957;109772800;1362022400
1700087651.593129;/sys/fs/cgroup/custom.slice/pg1;26135385243;70873807419;17629378520;176328361;11182080;55398400
1700087652.592228;#SYSTEM;26362575249;71124689990;17680036303;178297678;109772800;1362030592
1700087652.592228;/sys/fs/cgroup/custom.slice/pg1;26131401836;70867090348;17627689711;176311193;11182080;55398400
1700087653.591450;#SYSTEM;26365703448;71128781747;17680972727;178321153;109772800;1362030592
1700087653.591450;/sys/fs/cgroup/custom.slice/pg1;26134475656;70881111071;17631191668;176347226;11182080;55398400
1700087654.590579;#SYSTEM;26358205738;71117234701;17678159768;178284131;109772800;1362034688
1700087654.590579;/sys/fs/cgroup/custom.slice/pg1;26133003529;70869821019;17628366630;176318401;11182080;55398400
1700087655.589710;#SYSTEM;26357195422;71119478676;17678530804;178277284;109809664;1362034688
1700087655.589710;/sys/fs/cgroup/custom.slice/pg1;26140498013;70890666121;17633573197;176370357;11182080;55398400
1700087656.588827;#SYSTEM;26356290391;71105193473;17675113136;178258325;110047232;1362046976
1700087656.588827;/sys/fs/cgroup/custom.slice/pg1;26141173020;70899117212;17635657419;176390860;11182080;55398400
1700087657.587951;#SYSTEM;26355394425;71101300362;17674081372;178255894;110047232;1362055168
1700087657.587951;/sys/fs/cgroup/custom.slice/pg1;26140650216;70898570172;17635534244;176390642;11182080;55398400
1700087658.587055;#SYSTEM;26360118513;71105995847;17675171916;178270853;110047232;1362059264
1700087658.587055;/sys/fs/cgroup/custom.slice/pg1;26141240767;70898123596;17635409768;176388462;11182080;55398400
1700087659.586301;#SYSTEM;26363962328;71138173264;17683358602;178335578;110047232;1362063360
1700087659.586301;/sys/fs/cgroup/custom.slice/pg1;26140543865;70895079925;17634672957;176380744;11182080;55398400
1700087660.585401;#SYSTEM;26367651447;71125209100;17680077324;178296936;110047232;1362063360
1700087660.585401;/sys/fs/cgroup/custom.slice/pg1;26131145254;70862327992;17626506809;176298771;11182080;55398400
1700087661.584520;#SYSTEM;26164668335;70914344024;17638784125;176517211;110047232;1362063360
1700087661.584520;/sys/fs/cgroup/custom.slice/pg1;26132135662;70871804867;17628885219;176322036;11182080;55398400
1700087662.583671;#SYSTEM;26360741554;71115695369;17678278463;178259649;110047232;1362075648
1700087662.583671;/sys/fs/cgroup/custom.slice/pg1;26133333918;70876771492;17630101818;176334161;11182080;55398400
1700087663.582920;#SYSTEM;26363897108;71121849773;17679286501;178302595;110047232;1362083840
1700087663.582920;/sys/fs/cgroup/custom.slice/pg1;26135177584;70881114451;17631192792;176346121;11182080;55398400
1700087664.582109;#SYSTEM;26353887831;71103883160;17674848004;178249760;110047232;1362087936
1700087664.582109;/sys/fs/cgroup/custom.slice/pg1;26135984693;70874273304;17629480892;176328145;11182080;55398400
1700087665.581124;#SYSTEM;26356587029;71113187427;17677152628;178282700;110047232;1362087936
