TIMESTAMP;CPU;RAM;GPU
1700534096.565687;3.22736;0;0
1700534097.564606;36.7927;0;0
1700534098.563337;211.321;0;0
1700534099.562497;388.981;0;0
1700534100.561724;566.759;0;0
1700534101.560795;745.78;0;0
1700534102.560072;924.78;0;0
1700534103.559090;1103.91;0;0
1700534104.558371;1282.92;0;0
1700534105.557457;1461.93;0;0
1700534106.556459;1640.86;0;0
1700534107.555635;1819.66;0;0
1700534108.554846;1998.77;0;0
1700534109.554041;2177.79;0;0
1700534110.553115;2356.91;0;0
1700534111.552259;2536.01;0;0
1700534112.551360;2715.15;0;0
1700534113.550605;2894.29;0;0
1700534114.549696;3073.36;0;0
1700534115.548841;3252.45;0;0
1700534116.547911;3431.46;0;0
1700534117.547114;3610.27;0;0
1700534118.546286;3789.44;0;0
1700534119.545461;3968.66;0;0
1700534120.544576;4147.93;0;0
1700534121.543676;4327.13;0;0
1700534122.542878;4506.26;0;0
1700534123.542053;4685.58;0;0
1700534124.541160;4864.89;0;0
1700534125.540282;5044.03;0;0
1700534126.539294;5223.14;0;0
1700534127.538786;5401.84;0;0
1700534128.538271;5563.07;0;0
1700534129.537415;5722.9;0;0
1700534130.536467;5882.59;0;0
1700534131.535584;6042.42;0;0
1700534132.534710;6202.23;0;0
1700534133.534740;6338.38;0;0
1700534134.534223;6435.48;0;0
1700534135.533255;6470.59;0;0
1700534136.532253;6504.57;0;0
1700534137.531745;6533.67;0;0
