TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699990870.345143;#SYSTEM;84699313;35330451;7613343;92282;93949952;1277435904
1699990870.345143;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699990871.345366;#SYSTEM;1196397803;357614822;70909551;1771187;111648768;1355862016
1699990871.345366;/sys/fs/cgroup/custom.slice/pg1;834577962;175247493;34162411;517752;15822848;79147008
1699990872.341457;#SYSTEM;79397175601;99454790600;10873161587;143531716;122114048;1403850752
1699990872.341457;/sys/fs/cgroup/custom.slice/pg1;78809712191;99232786614;10817553429;141464554;25427968;126308352
1699990873.340003;#SYSTEM;79532327879;115920331319;12517239782;157218761;122462208;1403850752
1699990873.340003;/sys/fs/cgroup/custom.slice/pg1;79230159806;115641110352;12458885158;156971195;25427968;126308352
1699990874.339171;#SYSTEM;75674538784;110185992846;11898224848;150224949;122900480;1403854848
1699990874.339171;/sys/fs/cgroup/custom.slice/pg1;75349001454;109889536890;11839291699;149698346;25427968;126308352
1699990875.338197;#SYSTEM;75838283966;110408221541;11922514552;149645975;125108224;1403863040
1699990875.338197;/sys/fs/cgroup/custom.slice/pg1;75527392836;110136601240;11865914449;149270128;25427968;126308352
1699990876.337242;#SYSTEM;75828576427;110409160542;11922415145;149560447;125534208;1403867136
1699990876.337242;/sys/fs/cgroup/custom.slice/pg1;75494685383;110089370200;11860818023;149102706;25427968;126308352
1699990877.336330;#SYSTEM;75840273847;110396589609;11921582112;149701468;125841408;1403875328
1699990877.336330;/sys/fs/cgroup/custom.slice/pg1;75477611777;110053752555;11857032315;149327508;25427968;126308352
1699990878.335429;#SYSTEM;75797509714;110366650957;11917731803;149507529;125841408;1403875328
1699990878.335429;/sys/fs/cgroup/custom.slice/pg1;75471528289;110056711518;11857306326;149117208;25427968;126308352
1699990879.334591;#SYSTEM;75788952505;110342430472;11915127332;149432434;126144512;1403879424
1699990879.334591;/sys/fs/cgroup/custom.slice/pg1;75473629394;110057596012;11857445993;149005106;25427968;126308352
1699990880.333484;#SYSTEM;75764045075;110312418705;11911631835;149481943;126144512;1403879424
1699990880.333484;/sys/fs/cgroup/custom.slice/pg1;75474950318;110066567758;11858382546;149130049;25427968;126308352
1699990881.332572;#SYSTEM;75538257495;110176834318;11874220374;149367652;126144512;1403887616
1699990881.332572;/sys/fs/cgroup/custom.slice/pg1;75499543740;110190030751;11871681271;149210451;25427968;126308352
1699990882.331527;#SYSTEM;75699137732;110240927835;11900911491;149304980;126144512;1403899904
1699990882.331527;/sys/fs/cgroup/custom.slice/pg1;75455945746;110047460396;11856257419;148942626;25427968;126308352
1699990883.330673;#SYSTEM;75767740566;110320286663;11913463053;149495882;126144512;1403899904
1699990883.330673;/sys/fs/cgroup/custom.slice/pg1;75445960111;110015779393;11852881633;148965598;25427968;126308352
1699990884.329741;#SYSTEM;75750221618;110292621376;11909529267;149325320;126144512;1403899904
1699990884.329741;/sys/fs/cgroup/custom.slice/pg1;75430650794;110000709964;11851266315;148896215;25427968;126308352
1699990885.328808;#SYSTEM;75764929618;110322227536;11912374830;149315148;126144512;1403904000
