FULL;PG1;PG2
14.112162;0;0
56.094308;0;0
58.20412;28.751431;28.751431
58.27345;29.136722;29.136722
58.25877;28.91779;28.776728
58.31513;29.016022;29.157564
58.336412;28.88502;28.88502
58.299144;29.14957;29.14957
58.343336;28.888446;28.888446
58.35004;29.033393;28.891766
58.36969;29.04317;29.184844
58.33996;29.029062;29.029062
58.33774;28.746132;28.746132
58.394504;29.197252;29.197252
58.35535;28.824434;28.824434
58.32507;29.23349;29.23349
58.388464;29.053196;29.053196
58.40161;28.777604;28.777604
58.382416;29.191208;29.191208
58.381348;28.76762;28.76762
58.41064;29.20532;29.20532
58.38863;29.05328;29.05328
58.344388;28.749408;28.749408
58.413496;29.136028;29.136028
58.41733;28.995462;28.995462
58.37593;29.187964;29.187964
58.369056;28.761564;28.761564
58.401776;29.059818;29.059818
58.421292;29.139918;29.139918
58.39011;28.911606;28.911606
58.419284;28.996432;28.996432
58.427948;29.143236;29.143236
58.409056;28.991356;28.991356
46.25969;0;42.165912
44.726016;0;44.077808
44.687584;0;44.039936
16.360886;0;0
14.006802;0;0
13.742738;0;0
